0,1,2,3
単勝,14,2830,11
複勝,14 4 1,760 280 490,11 3 6
枠連,2 - 7,1920,12
馬連,4 - 14,8450,28
ワイド,4 - 14 1 - 14 1 - 4,"2,960 5,100 1,980",35 58 20
馬単,14 → 4,28050,86
三連複,1 - 4 - 14,50720,150
三連単,14 → 4 → 1,407940,1035
