0,1,2,3
単勝,3,230,1
複勝,3 6 14,"140 2,150 310",1 16 4
枠連,2 - 3,1830,7
馬連,3 - 6,17260,47
ワイド,3 - 6 3 - 14 6 - 14,"6,180 450 16,550",62 3 102
馬単,3 → 6,23090,63
三連複,3 - 6 - 14,53750,149
三連単,3 → 6 → 14,276080,691
