0,1,2,3
単勝,10,290,1
複勝,10 9 14,140 650 210,1 9 3
枠連,5 - 5,4730,16
馬連,9 - 10,4410,18
ワイド,9 - 10 10 - 14 9 - 14,"1,470 460 2,350",17 2 24
馬単,10 → 9,6970,29
三連複,9 - 10 - 14,7860,27
三連単,10 → 9 → 14,44490,147
