0,1,2,3
単勝,15,6070,12
複勝,15 8 4,"1,250 170 170",12 3 1
枠連,4 - 8,1880,8
馬連,8 - 15,19900,47
ワイド,8 - 15 4 - 15 4 - 8,"4,880 2,760 400",47 35 2
馬単,15 → 8,51220,114
三連複,4 - 8 - 15,18580,62
三連単,15 → 8 → 4,205570,593
