0,1,2,3
単勝,2,360,1
複勝,2 3 1,170 870 390,1 13 6
枠連,2 - 3,1160,5
馬連,2 - 3,7620,29
ワイド,2 - 3 1 - 2 1 - 3,"2,320 1,060 6,870",33 10 74
馬単,2 → 3,13080,54
三連複,1 - 2 - 3,21950,83
三連単,2 → 3 → 1,127310,446
