着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,マテンロウディーバ,牝3,53,藤岡佑介,1:22.3,,7.7,3.0,400(+4),[西] 中内田充
2,6,9,ムーンライト,牝3,53,福永祐一,1:22.4,3/4,12.2,6.0,460(0),[西] 清水久詞
3,5,8,ヴェルザスカ,牝3,53,和田竜二,1:22.5,1/2,19.2,8.0,446(+2),[西] 今野貞一
4,7,11,スワーヴドン,牡3,55,坂井瑠星,1:22.5,アタマ,5.9,2.0,490(+8),[西] 中内田充
5,3,4,ダノンシティ,牡4,57,松若風馬,1:22.6,クビ,23.8,9.0,478(-2),[西] 橋口慎介
6,8,13,アークフリゲート,牝3,53,幸英明,1:22.6,クビ,37.1,11.0,422(0),[西] 渡辺薫彦
7,8,14,クーファイザナミ,牝3,53,武豊,1:22.7,3/4,7.8,4.0,412(+16),[西] 武幸四郎
8,4,6,ヴィルトゥース,牝5,55,浜中俊,1:22.8,3/4,2.5,1.0,412(-8),[西] 石坂正
9,6,10,クイーンカピオラニ,牝3,53,北村友一,1:22.9,1/2,63.8,12.0,422(+8),[西] 庄野靖志
10,5,7,ノーセキュリティ,牡3,55,古川吉洋,1:23.0,クビ,32.5,10.0,506(+14),[西] 飯田祐史
11,3,3,アンクルテイオウ,牡4,57,太宰啓介,1:23.1,3/4,12.7,7.0,486(+10),[西] 高橋亮
12,2,2,ジュランド,牝3,52,団野大成,1:23.9,5,179.3,13.0,412(-8),[西] 渡辺薫彦
13,4,5,アマービレ,牝3,53,松山弘平,1:23.9,ハナ,9.4,5.0,504(+18),[西] 西村真幸
除,1,1,ナイントゥファイブ,牝3,53,川田将雅,,,---,,476(+8),[西] 西園正都
