着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ヨドノビクトリー,牡6,57,武豊,1:24.7,,6.1,2,498(-10),[西] 北出成人
2,4,8,グランセノーテ,牡7,57,川田将雅,1:25.0,1.3/4,12.0,5,528(0),[西] 鮫島一歩
3,8,15,ライトオブピース,牡6,57,国分恭介,1:25.0,クビ,36.7,9,486(-4),[西] 佐々木晶
4,4,7,グレートウォリアー,牡5,57,北村友一,1:25.1,クビ,2.4,1,524(+12),[西] 藤原英昭
5,7,13,サンビショップ,セ8,57,川島信二,1:25.1,アタマ,61.1,12,482(-2),[西] 谷潔
6,6,11,ヨハン,牡4,57,松田大作,1:25.2,3/4,12.8,6,434(0),[西] 高橋康之
7,6,12,クリノアントニヌス,牡6,57,中井裕二,1:25.6,2.1/2,111.2,13,530(+2),[西] 川村禎彦
8,2,4,ビッグデータ,牡5,57,福永祐一,1:25.8,1.1/2,6.4,3,436(-2),[西] 昆貢
9,8,16,ランバージャック,牡6,57,幸英明,1:25.9,3/4,111.5,14,474(+4),[西] 鮫島一歩
10,3,5,ライナス,牡5,54,泉谷楓真,1:25.9,アタマ,45.5,10,494(+8),[西] 浜田多実
11,2,3,メイショウキタグニ,牡5,57,難波剛健,1:25.9,ハナ,162.0,16,480(-4),[西] 西浦勝一
12,7,14,クリノピョートル,牡6,57,川須栄彦,1:26.0,クビ,59.0,11,500(-22),[西] 新谷功一
13,1,2,ラブリーイレブン,牝5,54,岩田望来,1:26.1,3/4,22.7,8,442(-10),[西] 坂口智康
14,5,10,バルコラベーロ,牡6,57,松若風馬,1:26.3,1.1/2,130.1,15,498(-4),[西] 梅田智之
15,1,1,ダンケシェーン,セ5,57,太宰啓介,1:26.4,アタマ,13.6,7,480(+2),[西] 昆貢
16,5,9,ププッピドゥ,牝4,55,藤岡康太,1:27.4,6,7.9,4,498(+2),[西] 北出成人
