着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ハリーバローズ,牡3,56,川田将雅,1:25.5,,2.8,1,478(-2),[西] 中内田充
2,7,14,ジゲン,牡3,56,池添謙一,1:26.0,3,13.2,5,444(0),[西] 浅見秀一
3,4,7,アメリカンニーニャ,牝3,54,北村友一,1:27.2,7,11.8,4,506(0),[西] 石坂公一
4,6,12,トロイカ,牡3,54,斎藤新,1:27.3,1/2,25.3,8,492(+6),[西] 大久保龍
5,3,6,サンビースト,牡3,56,松山弘平,1:27.5,1.1/4,3.6,2,528(+4),[西] 森田直行
6,3,5,スノートレイン,牡3,56,武豊,1:27.6,クビ,4.3,3,438(0),[西] 友道康夫
7,1,2,ダブリナーズ,牡3,54,岩田望来,1:27.6,クビ,23.9,7,464(0),[西] 藤原英昭
8,6,11,ニホンピログルーヴ,牡3,56,酒井学,1:27.7,1/2,60.6,11,482(+6),[西] 大橋勇樹
9,8,16,テイエムカーニバル,牡3,56,田中健,1:27.8,クビ,275.5,14,476(+8),[西] 武英智
10,1,1,ラフマニノフ,牡3,56,福永祐一,1:28.0,1.1/2,73.2,12,464(+12),[西] 石坂正
11,4,8,スマートコルザ,牝3,54,鮫島克駿,1:28.0,クビ,86.8,13,456(-2),[西] 石坂正
12,5,9,ビアイ,牝3,54,和田竜二,1:28.2,1.1/4,34.9,10,484(+10),[西] 田所秀孝
13,8,15,ヴィトー,牡3,53,三津谷隼,1:28.3,3/4,564.1,15,496(+12),[西] 西園正都
14,2,4,ベッロコルサ,牡3,55,西村淳也,1:28.3,アタマ,21.3,6,420(+6),[西] 角田晃一
15,7,13,ヴィサルガ,牡3,56,幸英明,1:28.4,クビ,29.5,9,494(+4),[西] 西浦勝一
16,2,3,ブルベアカンデラ,牡3,56,高倉稜,1:30.7,大,604.5,16,472(+4),[西] 渡辺薫彦
