着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,メイショウバイタル,牡5,60,森一馬,3:24.4,,5.8,3,522(+4),[西] 松永昌博
2,3,3,リボンナイト,牡6,60,田村太雅,3:24.5,3/4,2.7,1,454(0),[西] 村山明
3,6,9,シゲルタケノコ,セ5,60,植野貴也,3:24.8,1.3/4,30.3,7,484(0),[西] 湯窪幸雄
4,7,11,ウインストラグル,牡6,60,白浜雄造,3:25.5,4,3.2,2,492(-2),[西] 加用正
5,5,8,ディード,牡4,59,西谷誠,3:25.8,1.3/4,11.0,5,496(-2),[西] 斉藤崇史
6,6,10,ソッサスブレイ,牡6,60,上野翔,3:26.8,6,32.7,8,462(-4),[東] 粕谷昌央
7,8,14,アースドラゴン,牡4,59,大江原圭,3:27.2,2,100.9,14,498(-8),[東] 根本康広
8,7,12,レヴァンテライオン,セ6,60,石神深一,3:27.4,1.1/4,8.8,4,496(-10),[東] 加藤士津
9,1,1,トーアコルレオーネ,牡4,59,黒岩悠,3:27.7,2,95.7,13,438(+4),[西] 牧田和弥
10,4,5,クリノライジン,牡4,59,熊沢重文,3:28.1,2.1/2,35.0,9,498(+2),[西] 荒川義之
11,4,6,マイネルストラトス,牡6,60,草野太郎,3:29.9,大,63.2,11,492(0),[東] 土田稔
12,8,13,ゼンノワスレガタミ,牡6,60,北沢伸也,3:31.3,9,18.2,6,478(+4),[西] 坂口智康
13,2,2,アイアス,セ4,59,五十嵐雄,3:36.3,大,54.8,10,512(+6),[東] 古賀史生
中,3,4,マイネルベレーロ,牡6,60,山本康志,,,77.9,12,502(-14),[東] 松永康利
