着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ロングファイナリー,セ4,56,太宰啓介,1:51.2,,4.0,2,462(+8),[西] 高橋亮
2,6,7,ヒミノブルー,牡4,56,岩田康誠,1:51.3,1/2,1.7,1,526(-4),[西] 寺島良
3,3,3,キングサムソン,牡8,57,柴山雄一,1:51.7,2.1/2,46.9,9,486(-2),[西] 大橋勇樹
4,1,1,リーガルマインド,牡4,53,服部寿希,1:51.9,1.1/4,34.3,8,452(-11),[西] 河内洋
5,8,11,ゴールデンウェル,牡4,56,坂井瑠星,1:51.9,クビ,23.9,7,478(+2),[西] 杉山晴紀
6,7,9,ヴィジャランス,牡5,56,川又賢治,1:52.1,3/4,17.2,5,550(-4),[西] 中竹和也
7,4,4,メイショウゴテツ,牡7,54,亀田温心,1:52.4,1.3/4,16.8,4,492(-8),[西] 角田晃一
8,7,8,マイサンシャイン,牡4,56,国分恭介,1:53.2,5,6.5,3,474(+8),[西] 五十嵐忠
9,2,2,トウシンアサヒ,牡6,57,岩崎翼,1:53.3,3/4,157.3,11,458(0),[西] 村山明
10,8,10,ディライトラッシュ,牡6,57,荻野極,1:53.4,1/2,141.3,10,510(+4),[東] 堀井雅広
11,6,6,サハラデザート,牡5,57,中井裕二,1:53.5,1/2,22.7,6,524(-5),[西] 中内田充
