着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シングルアップ,牡4,59,森一馬,3:19.2,,2.2,1,538(+14),[西] 寺島良
2,8,11,ナイトジュレップ,牡5,60,北沢伸也,3:19.4,1,6.0,3,496(+2),[西] 石坂公一
3,6,8,アグネスフォルテ,セ7,60,中村将之,3:20.9,9,10.0,4,440(+4),[西] 牧田和弥
4,8,12,ナイトスプライト,牝5,58,難波剛健,3:21.9,6,26.3,8,484(+10),[西] 浅見秀一
5,4,4,ストレートパンチ,牡4,59,伴啓太,3:22.1,1.1/4,25.1,7,488(+10),[東] 堀井雅広
6,5,6,クラウンジャミール,牡5,60,上野翔,3:22.3,1,214.9,12,458(0),[東] 天間昭一
7,2,2,ハイドロフォイル,セ7,60,高田潤,3:23.0,4,3.6,2,504(+2),[西] 武幸四郎
8,5,5,アーネストホープ,セ6,60,山本康志,3:23.5,3,24.0,6,492(+6),[東] 田中清隆
9,7,10,クロフネプリンセス,牝5,58,小坂忠士,3:25.4,大,28.1,9,430(+12),[西] 高橋康之
10,6,7,クリノハプスブルク,牡6,60,五十嵐雄,3:25.5,3/4,83.7,10,456(+2),[東] 天間昭一
11,3,3,ターゲリート,牡7,60,石神深一,3:25.8,1.1/2,12.7,5,496(+6),[東] 戸田博文
12,7,9,ゲンパチシャドウ,牡4,59,江田勇亮,3:26.0,1.1/2,106.1,11,476(+10),[東] 田村康仁
