着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エクスパートラン,牡5,57,藤懸貴志,2:00.0,,10.5,5,474(+8),[西] 小崎憲
2,4,5,ダンサクドゥーロ,牡6,57,シュタル,2:00.3,1.3/4,13.0,7,528(-4),[西] 松永昌博
3,6,10,ハギノアトラス,牡4,56,坂井瑠星,2:00.3,クビ,3.8,2,498(0),[西] 鮫島一歩
4,1,1,エイシンヨッシー,牡4,56,小牧太,2:00.4,1/2,7.7,3,456(+6),[西] 今野貞一
5,5,7,ウインフォルティス,牡5,57,国分優作,2:00.4,ハナ,23.6,10,498(0),[西] 加用正
6,6,9,グレートウォリアー,牡5,55,岩田望来,2:00.4,アタマ,3.6,1,524(+14),[西] 藤原英昭
7,5,8,ダイシンクローバー,牡4,56,鮫島克駿,2:00.5,1/2,17.9,8,482(0),[西] 安田隆行
8,8,14,ダイシンカローリ,牡5,57,柴山雄一,2:01.2,4,20.1,9,516(+4),[西] 庄野靖志
9,3,4,レッドゼノン,牡6,57,太宰啓介,2:01.2,ハナ,32.0,12,468(0),[西] 昆貢
10,2,2,ワンダーコノシュア,牡4,54,斎藤新,2:01.2,ハナ,12.1,6,492(0),[東] 斎藤誠
11,7,12,ライデンバローズ,牡6,57,幸英明,2:01.2,ハナ,9.7,4,538(0),[西] 藤岡健一
12,7,11,メガフレア,牡6,57,松山弘平,2:01.3,3/4,25.6,11,490(+2),[西] 加用正
13,3,3,ブリーズスズカ,牡7,57,加藤祥太,2:01.5,1,160.1,14,478(+2),[西] 大橋勇樹
14,8,13,グーテンターク,牡5,57,フォーリ,2:01.6,3/4,157.5,13,492(+6),[西] 石坂正
