着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ルビーカサブランカ,牝3,54,川田将雅,1:52.4,,4.3,2,464(0),[西] 須貝尚介
2,2,3,ホッコーラプラス,牝3,54,幸英明,1:52.5,3/4,84.7,9,418(0),[西] 飯田祐史
3,2,4,アドマイヤベネラ,牡3,56,福永祐一,1:52.6,クビ,1.6,1,496(0),[西] 友道康夫
4,5,9,クリアショット,牡3,56,松山弘平,1:52.6,クビ,46.0,7,490(0),[西] 上村洋行
5,4,8,ヤマニンイリス,牝3,54,藤懸貴志,1:53.0,2.1/2,132.5,11,442(0),[西] 松永幹夫
6,5,10,スカイヴァルキリー,牝3,52,岩田望来,1:53.0,アタマ,32.6,6,468(0),[西] 寺島良
7,8,15,スマートアリエル,牝3,54,武豊,1:53.1,3/4,12.6,4,460(0),[西] 角居勝彦
8,1,1,タイクーンバゴ,牡3,56,吉田隼人,1:53.2,1/2,78.0,8,484(0),[西] 浜田多実
9,7,13,クレドゥボヌール,牡3,56,岩田康誠,1:53.2,アタマ,89.4,10,440(0),[西] 西浦勝一
10,7,14,カフジリブラ,牡3,56,国分恭介,1:53.4,1.1/4,227.5,13,448(0),[西] 湯窪幸雄
11,3,6,ワークアンドビート,牝3,54,坂井瑠星,1:53.5,3/4,15.2,5,474(0),[西] 矢作芳人
12,6,12,クレイス,牡3,56,藤岡佑介,1:53.6,1/2,7.2,3,490(0),[西] 藤岡健一
13,4,7,レッドシリウス,牡3,56,松若風馬,1:53.6,ハナ,232.2,14,514(0),[西] 千田輝彦
14,1,2,クリノビックスター,牡3,56,高倉稜,1:53.8,1,318.7,15,464(0),[西] 渡辺薫彦
15,6,11,メイショウバンカン,牡3,56,柴山雄一,1:54.6,5,454.6,16,442(0),[西] 大橋勇樹
16,8,16,タガノビーザライト,牡3,56,和田竜二,1:54.6,クビ,146.4,12,510(0),[西] 川村禎彦
