着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メイショウラビエ,牝5,55,池添謙一,1:26.1,,8.3,3,490(+2),[西] 池添兼雄
2,7,9,ノンライセンス,牝4,55,松田大作,1:26.1,クビ,1.7,1,454(-16),[西] 松永幹夫
3,3,3,サムシングフレア,牝7,55,和田竜二,1:26.7,3.1/2,22.6,8,494(+6),[東] 松山将樹
4,7,8,マコトモンジョワ,牝5,55,フォーリ,1:26.8,1/2,7.0,2,484(+32),[西] 高橋義忠
5,6,7,シアワセデス,牝7,55,幸英明,1:26.8,クビ,15.7,6,498(+2),[西] 浜田多実
6,5,5,ミスティック,牝5,55,国分優作,1:26.8,クビ,19.6,7,460(-4),[西] 渡辺薫彦
7,2,2,メイショウツバキ,牝5,55,松山弘平,1:27.3,3,50.7,11,460(+2),[西] 西橋豊治
8,8,10,イチゴミルフィーユ,牝4,55,松若風馬,1:27.4,クビ,13.4,5,444(-8),[東] 林徹
9,8,11,ブリングイットオン,牝4,55,国分恭介,1:27.4,アタマ,30.3,10,440(-4),[西] 宮徹
10,1,1,デロングスター,牝6,53,岩田望来,1:27.5,3/4,11.5,4,474(+10),[西] 野中賢二
11,4,4,サイモンミラベル,牝6,53,斎藤新,1:27.6,1/2,28.3,9,484(-6),[西] 梅田智之
