着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ドラセナ,セ5,57,藤井勘一,1:26.1,,9.0,4.0,486(-4),[西] 奥村豊
2,5,9,ジャミールフエルテ,牡4,57,Ｍ．デム,1:26.1,アタマ,3.4,1.0,478(+2),[西] 大久保龍
3,3,5,ダノンインパルス,牡5,57,田中健,1:26.7,3.1/2,4.1,2.0,486(+2),[西] 佐々木晶
4,8,16,パンサーバローズ,牡6,57,浜中俊,1:26.8,1/2,4.6,3.0,506(-6),[西] 角居勝彦
5,1,2,ダイメイコスモス,牡4,57,幸英明,1:26.9,1/2,34.3,9.0,500(+2),[西] 森田直行
6,7,14,ミッキーマラン,牡5,57,酒井学,1:26.9,クビ,14.3,6.0,480(+2),[西] 長谷川浩
7,1,1,タガノコルソ,牡4,57,国分恭介,1:27.0,1/2,84.2,12.0,496(0),[西] 川村禎彦
8,6,11,アタミ,牡6,57,和田竜二,1:27.0,ハナ,14.7,7.0,492(+2),[西] 田所秀孝
9,3,6,ピッパ,牝5,55,坂井瑠星,1:27.1,クビ,19.3,8.0,472(-4),[西] 杉山晴紀
10,4,8,タガノゴマチャン,牡4,54,泉谷楓真,1:27.2,3/4,10.3,5.0,486(+4),[西] 加用正
11,2,3,ウイングエンペラー,牡7,57,水口優也,1:27.4,1,268.8,15.0,476(-10),[西] 服部利之
12,7,13,メイショウハート,牡4,57,中井裕二,1:27.5,1/2,39.4,10.0,466(-12),[西] 中内田充
13,5,10,メイショウブレナム,牡6,56,岩田望来,1:27.5,ハナ,105.1,13.0,488(-2),[西] 飯田祐史
14,2,4,マイネルプリサイス,牡4,57,国分優作,1:27.8,2,118.7,14.0,482(-4),[西] 吉田直弘
15,6,12,メルヘンステージ,牝4,55,松若風馬,1:30.3,大,64.3,11.0,472(-18),[西] 奥村豊
取,8,15,アイタイ,牡4,56,森裕太朗,,,---,,計不,[西] 角居勝彦
