着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レイパパレ,牝3,54,川田将雅,1:37.5,,2.7,1,416(0),[西] 高野友和
2,8,15,ホワイトロッジ,牝3,54,藤岡佑介,1:37.8,2,3.2,2,422(0),[西] 藤岡健一
3,6,12,ルクルト,牡3,56,フォーリ,1:38.3,3,7.7,4,444(0),[西] 吉村圭司
4,1,2,スイートポイズン,牝3,54,和田竜二,1:38.6,1.3/4,21.7,6,438(0),[西] 今野貞一
5,5,10,シゲルフォボス,牡3,56,酒井学,1:38.8,1.1/4,25.2,7,476(0),[西] 大橋勇樹
6,7,13,アメトリン,牝3,54,ルメール,1:39.4,3.1/2,5.8,3,436(0),[西] 清水久詞
7,5,9,ナムライロハ,牝3,51,団野大成,1:39.5,3/4,37.1,8,412(0),[西] 杉山晴紀
8,8,16,ロックグラス,牡3,56,幸英明,1:39.6,1/2,52.6,10,476(0),[西] 谷潔
9,2,3,トゥールドマジ,牝3,54,国分優作,1:39.6,ハナ,87.9,13,462(0),[西] 田所秀孝
10,7,14,デイジーフラッシュ,牝3,54,松山弘平,1:39.8,1.1/4,61.7,11,456(0),[西] 音無秀孝
11,6,11,ランスオブニンフ,牝3,54,荻野極,1:39.8,クビ,46.4,9,430(0),[西] 石橋守
12,3,6,フェルトオンブレ,牡3,56,太宰啓介,1:40.3,3,209.8,14,452(0),[西] 羽月友彦
13,4,8,ヒルノパルマ,牝3,54,横山典弘,1:40.6,2,14.8,5,414(0),[西] 昆貢
14,1,1,エイシンパワフル,牡3,54,岩田望来,1:40.7,1/2,210.0,15,446(0),[西] 川村禎彦
15,3,5,ニホンピロレイア,牝3,54,熊沢重文,1:41.4,4,325.8,16,442(0),[西] 大橋勇樹
16,4,7,パンディーロ,セ3,56,鮫島克駿,1:41.6,1,76.9,12,524(0),[西] 松永幹夫
