着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ヒートオンビート,牡3,56,川田将雅,2:27.0,,1.6,1,454(+2),[西] 松田国英
2,1,1,クレイス,牡3,56,藤岡康太,2:27.1,3/4,6.3,3,504(-6),[西] 藤岡健一
3,4,4,アトレッド,牝3,54,松若風馬,2:27.5,2.1/2,55.5,10,408(+4),[西] 杉山晴紀
4,8,12,ストークダバノン,牡3,56,武豊,2:27.7,1.1/2,5.6,2,504(0),[西] 松永幹夫
5,3,3,ゴールデンゴール,牡3,56,藤岡佑介,2:28.0,1.3/4,9.8,4,486(-6),[西] 武英智
6,6,7,ナムラショウグン,牡3,56,藤懸貴志,2:28.3,2,35.8,8,486(+4),[西] 羽月友彦
7,2,2,アランチャアミーゴ,牡3,56,坂井瑠星,2:28.3,アタマ,32.3,7,492(-2),[西] 斉藤崇史
8,6,8,キッズヒヤミカチ,牡3,56,高倉稜,2:28.4,クビ,51.6,9,472(-8),[西] 宮本博
9,7,9,メイショウヨザクラ,牡3,53,泉谷楓真,2:28.4,クビ,16.8,5,490(-10),[西] 石橋守
10,7,10,スカイボルト,牡3,56,和田竜二,2:28.5,クビ,122.5,12,438(-4),[西] 北出成人
11,5,6,ウォルフライエ,牡3,56,荻野極,2:28.5,クビ,22.1,6,476(+4),[西] 池江泰寿
12,8,11,マルカバージョン,牡3,56,幸英明,2:32.0,大,86.2,11,472(-6),[西] 松永昌博
