着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ショウナンアンビル,牡5,57,池添謙一,1:25.8,,10.7,5,446(-4),[西] 高橋義忠
2,7,13,グラデュエイト,牡5,57,川田将雅,1:26.1,1.3/4,2.1,1,508(+6),[東] 加藤征弘
3,8,16,エスケーアタランタ,牝4,55,竹之下智,1:26.4,2,11.3,6,462(-2),[西] 作田誠二
4,1,1,アシャカリアン,牡6,57,幸英明,1:26.7,2,7.6,2,490(+2),[西] 大根田裕
5,7,14,アタミ,牡6,57,フォーリ,1:26.9,1.1/4,11.3,7,496(+2),[西] 田所秀孝
6,8,15,ムーンオブバローダ,牡4,57,和田竜二,1:27.6,4,29.6,10,498(+8),[西] 坂口智康
7,3,6,ココロノイコロ,牡5,57,丸田恭介,1:27.9,2,23.3,9,448(+2),[東] 高橋義博
8,3,5,ビップソルダー,牡6,57,大野拓弥,1:28.0,1/2,177.1,13,496(+20),[西] 松下武士
9,5,10,ジュピターカリスト,牡5,55,岩田望来,1:28.1,クビ,9.8,4,576(+14),[西] 池江泰寿
10,2,3,トウシンカイザー,牡5,57,松若風馬,1:28.1,ハナ,240.7,15,506(+4),[西] 村山明
11,6,12,ラジオタイソウ,牡5,55,斎藤新,1:28.2,3/4,155.2,12,526(+20),[西] 森秀行
12,1,2,キングヴァラール,牡8,57,高倉稜,1:28.4,1,406.8,16,514(+2),[西] 服部利之
13,4,7,メイショウバンダイ,牡7,57,鮫島良太,1:28.4,ハナ,196.2,14,464(-6),[西] 長谷川浩
14,6,11,セイウンコービー,牡4,57,藤岡佑介,1:29.6,7,46.2,11,548(+4),[西] 森秀行
15,2,4,スズカメジャー,牡6,57,松山弘平,1:30.1,3,20.8,8,506(-2),[西] 橋田満
16,5,9,ロードオヒア,牡4,57,岩田康誠,1:30.2,1/2,9.0,3,482(-8),[西] 安田翔伍
