着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ピクシーメイデン,牝4,55,藤岡佑介,1:52.1,,1.8,1,452(+20),[西] 野中賢二
2,7,10,ラフリッグフェル,牝3,53,福永祐一,1:52.1,アタマ,5.4,3,440(+10),[西] 寺島良
3,7,9,ソニックビースト,牝3,53,川須栄彦,1:53.1,6,29.5,6,496(+2),[西] 浅見秀一
4,5,5,ロニセラ,牝3,52,団野大成,1:53.1,アタマ,48.3,8,456(+2),[西] 高野友和
5,3,3,チェルアルコ,牝3,53,池添謙一,1:53.1,アタマ,6.5,4,526(+18),[西] 森田直行
6,2,2,バトーデュシエル,牝3,53,北村友一,1:53.6,3,4.6,2,482(0),[西] 安田翔伍
7,1,1,フルミント,牝3,53,坂井瑠星,1:53.8,1.1/4,136.3,11,492(-6),[西] 石坂公一
8,8,12,メイショウブラボー,牝4,52,泉谷楓真,1:54.1,1.3/4,51.7,9,458(-2),[西] 武幸四郎
9,4,4,セブンティサン,牝4,55,松若風馬,1:54.1,アタマ,103.0,10,444(+6),[西] 音無秀孝
10,8,11,アマノエリザベート,牝3,53,藤岡康太,1:54.2,1/2,47.5,7,484(0),[西] 中竹和也
11,6,8,エターナルディーバ,牝4,55,城戸義政,1:54.6,2.1/2,234.0,12,440(+8),[西] 清水久詞
12,5,6,ラスティングラヴ,牝3,53,松山弘平,1:54.6,クビ,17.9,5,522(+24),[西] 安達昭夫
