着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,グランセノーテ,牡7,57,川田将雅,1:25.6,,3.2,1,540(+4),[西] 鮫島一歩
2,7,7,エスケーアタランタ,牝4,54,竹之下智,1:25.7,3/4,26.1,9,464(-4),[西] 作田誠二
3,3,3,アタミ,牡6,57,フォーリ,1:25.8,1/2,14.7,7,494(-2),[西] 田所秀孝
4,4,4,アシャカリアン,牡6,57,幸英明,1:26.1,1.3/4,9.1,6,488(+12),[西] 大根田裕
5,7,8,プレイヤーズハイ,牡4,56,太宰啓介,1:26.3,1.1/4,4.6,3,446(+4),[西] 高橋亮
6,5,5,ミッキーマラン,牡5,55,岩田望来,1:26.3,ハナ,4.5,2,490(-2),[西] 長谷川浩
7,6,6,モンテルース,牝5,55,藤懸貴志,1:26.4,3/4,8.0,4,480(0),[西] 杉山晴紀
8,1,1,メイショウハチク,牡6,54,三津谷隼,1:27.2,5,8.5,5,486(+14),[西] 南井克巳
9,2,2,ウイングエンペラー,牡7,57,小牧太,1:27.3,3/4,129.5,10,494(-4),[西] 服部利之
10,8,10,サンライズハニー,牡5,57,藤井勘一,1:27.8,3,22.2,8,498(-2),[西] 平田修
