着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ルージュグラース,牝2,54,福永祐一,1:37.1,,3.1,1,432(0),[西] 安田隆行
2,1,1,ヘネラルカレーラ,牝2,54,池添謙一,1:37.3,1.1/4,3.1,2,466(+6),[西] 角田晃一
3,5,6,スンリ,牝2,54,藤岡佑介,1:37.6,2,17.7,7,462(+2),[西] 清水久詞
4,4,4,メイショウホシアイ,牝2,51,泉谷楓真,1:37.8,1,16.5,5,468(0),[西] 西浦勝一
5,7,9,センショウライツ,牝2,54,秋山真一,1:37.8,クビ,8.3,4,462(-4),[西] 武幸四郎
6,2,2,カワカミカリーナ,牝2,54,石川裕紀,1:38.0,1.1/2,45.5,10,468(-6),[西] 西浦勝一
7,8,11,アースフレア,牝2,53,団野大成,1:38.2,1,66.4,11,496(+2),[西] 本田優
8,7,10,リナーシェ,牝2,54,小牧太,1:38.4,1.1/4,32.6,9,414(0),[西] 武幸四郎
9,8,12,マヤローザ,牝2,54,和田翼,1:38.7,2,309.2,12,436(-6),[西] 大橋勇樹
10,6,8,ネロリビガラード,牝2,54,国分優作,1:39.9,7,22.7,8,430(+4),[西] 吉田直弘
11,6,7,リーベ,牝2,54,高倉稜,1:40.5,3.1/2,17.2,6,468(-10),[西] 杉山晴紀
12,3,3,スマートパサート,牝2,54,藤岡康太,1:42.3,大,6.6,3,484(+6),[西] 須貝尚介
