着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,サンライズホープ,牡3,56,川須栄彦,1:50.3,,6.1,2,526(-10),[西] 羽月友彦
2,8,16,ホッコーアカツキ,牡3,56,国分優作,1:50.4,1/2,87.4,14,508(0),[西] 西浦勝一
3,1,1,ミッキーメテオ,牡3,56,坂井瑠星,1:50.6,1.1/4,6.6,3,486(-6),[西] 中内田充
4,3,6,マテンロウスパーク,牡3,56,浜中俊,1:50.9,1.3/4,2.3,1,502(+4),[西] 昆貢
5,6,12,ドスハーツ,牡3,56,森一馬,1:50.9,クビ,40.6,10,466(0),[西] 松永昌博
6,5,9,ハギノアレグリアス,牡3,56,秋山真一,1:51.1,1.1/4,6.9,4,476(+4),[西] 松田国英
7,7,14,エピキュール,牡3,56,鮫島克駿,1:51.1,クビ,9.5,5,516(0),[西] 杉山晴紀
8,4,7,クリノブレーヴ,牡3,56,川島信二,1:51.2,3/4,292.9,16,450(-10),[西] 長谷川浩
9,7,13,ワイドレッジャドロ,牡3,53,泉谷楓真,1:51.3,3/4,17.3,6,490(-2),[西] 加用正
10,3,5,メイショウハリオ,牡3,56,松若風馬,1:51.5,3/4,52.5,11,500(+6),[西] 岡田稲男
11,2,3,マジックスピーチ,牡3,56,藤岡佑介,1:51.8,1.3/4,25.6,7,456(-6),[西] 飯田祐史
12,1,2,タガノキングロード,牡3,56,酒井学,1:51.8,クビ,26.4,8,476(-2),[西] 五十嵐忠
13,2,4,ユウゲン,牡3,56,幸英明,1:51.9,1/2,30.1,9,492(+2),[西] 橋口慎介
14,5,10,アストゥーリアス,牡3,56,太宰啓介,1:52.1,1,82.6,13,458(+4),[西] 羽月友彦
15,4,8,サウザンドスマイル,牝3,54,国分恭介,1:52.2,3/4,138.5,15,466(0),[西] 河内洋
16,8,15,キャルブルー,牡3,56,小崎綾也,1:52.7,3,74.0,12,510(0),[西] 村山明
