着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,チャチャチャ,牝4,54,ルメール,1:52.8,,3.1,2,436(0),[西] 松田国英
2,6,12,レディマドンナ,牝4,54,川田将雅,1:53.0,1.1/4,5.6,3,450(+8),[西] 角居勝彦
3,8,16,ダンツチョイス,牝5,55,坂井瑠星,1:53.1,1/2,12.2,4,456(+6),[西] 本田優
4,5,10,ワタシノロザリオ,牝6,55,太宰啓介,1:53.2,3/4,47.8,10,452(0),[西] 湯窪幸雄
5,3,6,タガノエルフ,牝5,53,斎藤新,1:53.3,クビ,26.0,9,474(+4),[西] 安田隆行
6,5,9,スズカスマート,牝6,55,秋山真一,1:53.4,3/4,66.3,12,492(0),[西] 大橋勇樹
7,2,3,エイシンムジカ,牝6,55,和田竜二,1:53.4,クビ,12.2,5,492(-4),[西] 西園正都
8,2,4,スパイクナード,牝6,52,亀田温心,1:53.7,1.3/4,109.9,14,454(0),[西] 佐々木晶
9,7,13,ブリリアントリリー,牝5,52,団野大成,1:53.8,クビ,169.5,15,476(+8),[西] 石坂公一
10,8,15,ペプチドフシチョウ,牝4,54,松田大作,1:54.1,2,22.3,7,460(-2),[西] 武英智
11,3,5,カカアコ,牝6,54,西村淳也,1:54.1,クビ,351.2,16,476(-6),[西] 小崎憲
12,4,8,デュアラブル,牝4,52,岩田望来,1:55.0,5,3.0,1,494(0),[西] 中内田充
13,1,1,メイショウラビエ,牝5,55,松山弘平,1:55.6,3.1/2,22.4,8,488(+8),[西] 池添兼雄
14,4,7,キコクイーン,牝4,53,川又賢治,1:56.0,2.1/2,74.8,13,446(+2),[西] 浅見秀一
15,1,2,トロハ,牝4,54,池添謙一,2:00.4,大,18.8,6,490(+8),[西] 浜田多実
16,7,14,サツキサンダー,牝4,54,荻野極,2:08.2,大,57.0,11,444(0),[西] 寺島良
