着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,エアファンディタ,牡3,56,藤岡佑介,1:36.6,,7.9,4,454(0),[西] 池添学
2,1,1,ヒルノエドワード,牡3,56,古川吉洋,1:36.8,1.1/4,9.2,6,476(-2),[西] 昆貢
3,5,10,ナリタブレード,牡3,56,岩田康誠,1:37.3,3,46.1,11,506(+16),[西] 中尾秀正
4,8,15,バトーデュシエル,牝3,54,川田将雅,1:37.4,クビ,5.3,3,468(-4),[西] 安田翔伍
5,5,9,タイセイメガロス,牡3,56,吉田隼人,1:37.4,クビ,23.0,8,460(+2),[西] 西村真幸
6,2,4,ロードベイリーフ,牡3,56,福永祐一,1:37.5,クビ,3.6,1,488(+6),[西] 森田直行
7,7,13,アドマイヤヴェラ,牡3,54,岩田望来,1:37.7,1.1/2,8.2,5,464(-2),[西] 須貝尚介
8,4,8,カヴァート,牡3,56,坂井瑠星,1:37.8,クビ,32.5,9,452(-4),[西] 石橋守
9,2,3,ワイドカント,牡3,56,松山弘平,1:37.8,クビ,4.9,2,504(+2),[西] 西園正都
10,8,16,サクセスバローズ,牡3,56,松若風馬,1:37.9,クビ,150.1,14,444(+2),[西] 清水久詞
11,6,12,ユヌエトワール,牝3,54,北村友一,1:38.0,1/2,88.0,13,410(0),[西] 斉藤崇史
12,4,7,ピエナファリア,牡3,56,中井裕二,1:38.3,1.3/4,248.7,15,454(+2),[西] 飯田祐史
13,6,11,ラストブラッサム,牡3,56,和田竜二,1:38.4,クビ,63.0,12,456(+12),[西] 角居勝彦
14,7,14,スリーコーズクライ,牡3,56,武豊,1:38.4,ハナ,15.1,7,448(+4),[西] 吉村圭司
15,3,6,ジュヌヴィエーブ,牝3,51,亀田温心,1:38.8,2.1/2,42.2,10,408(-4),[西] 中内田充
16,1,2,ビナアテナ,牝3,54,石川裕紀,1:43.2,大,451.4,16,424(0),[西] 千田輝彦
