着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,グッドレイズ,牡4,56,岩田望来,1:33.1,,9.8,6,498(+4),[西] 川村禎彦
2,7,10,ダノンフォーチュン,牡5,57,川田将雅,1:33.3,1,3.2,2,528(-6),[西] 大久保龍
3,7,11,ミッドサマーハウス,牝4,55,藤岡康太,1:33.3,クビ,3.0,1,468(+2),[西] 鮫島一歩
4,8,13,ダノンシティ,牡4,57,松若風馬,1:33.6,2,8.3,3,482(-2),[西] 橋口慎介
5,4,5,ゴールドハット,セ6,56,森裕太朗,1:33.7,クビ,23.0,7,420(-6),[西] 角居勝彦
6,6,8,ギンコイエレジー,牝5,52,泉谷楓真,1:34.0,2,28.9,8,476(-6),[西] 南井克巳
7,4,4,フィールドドウサン,牡5,57,横山典弘,1:34.0,ハナ,45.1,11,540(+20),[西] 西園正都
8,5,6,スペースクラフト,セ4,57,浜中俊,1:34.1,1/2,9.2,4,486(0),[西] 松永幹夫
9,1,1,アリストライン,牝5,55,坂井瑠星,1:34.2,クビ,84.1,12,486(+14),[西] 吉岡辰弥
10,3,3,シーシャンティ,牡5,57,幸英明,1:34.3,3/4,9.3,5,492(+2),[西] 今野貞一
11,2,2,タニノミステリー,セ5,57,和田竜二,1:34.3,クビ,29.8,9,432(0),[西] 松田国英
12,6,9,ディーププリモ,牡4,57,北村友一,1:34.6,2,38.0,10,476(+12),[西] 飯田雄三
13,5,7,トレミエール,牝4,55,酒井学,1:38.5,大,128.2,13,452(-8),[西] 西園正都
