着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ロワシーナ,牡4,57,浜中俊,1:52.9,,4.6,3,482(0),[西] 吉岡辰弥
2,7,11,サウンドテーブル,牡6,57,水口優也,1:53.3,2.1/2,13.5,5,508(-2),[西] 田所秀孝
3,5,7,メイショウソテツ,牡4,57,幸英明,1:53.4,1/2,2.3,1,516(0),[西] 岡田稲男
4,6,8,ゴールデンウェル,牡4,57,坂井瑠星,1:53.6,1.1/4,14.2,6,478(0),[西] 杉山晴紀
5,2,2,オーマオ,牡4,57,藤岡佑介,1:53.7,1/2,4.3,2,452(+6),[西] 村山明
6,8,13,アルマトップエンド,牡5,57,国分恭介,1:53.8,クビ,58.0,9,510(+2),[西] 佐々木晶
7,5,6,フェブタイズ,牡4,57,和田竜二,1:53.9,3/4,9.1,4,510(-7),[西] 川村禎彦
8,6,9,メイショウイフウ,牡4,57,川島信二,1:54.2,1.3/4,42.2,8,496(-2),[西] 荒川義之
9,1,1,ハギノアグレッシブ,セ5,56,岩田望来,1:54.2,クビ,28.2,7,472(-8),[西] 松田国英
10,3,3,ブルベアジネンジョ,牡5,57,酒井学,1:55.0,5,97.4,12,478(+16),[西] 湯窪幸雄
11,8,12,アンシャンテシチー,牡5,57,藤岡康太,1:56.2,7,58.1,10,514(0),[西] 羽月友彦
12,7,10,ディープスピリッツ,牡6,57,池添謙一,1:56.3,クビ,88.1,11,474(-2),[西] 羽月友彦
13,4,5,ピエナクロフネ,牡4,57,中井裕二,1:56.5,1.1/2,256.4,13,512(-10),[西] 飯田雄三
