着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オヌシナニモノ,牡3,55,松若風馬,1:09.5,,7.3,3,462(+10),[西] 高橋義忠
2,3,3,グーテンモルゲン,牡4,57,国分恭介,1:09.7,1.1/4,26.6,7,502(-8),[西] 牧田和弥
3,4,6,マティアス,牡3,55,松山弘平,1:09.9,1.1/2,2.4,1,484(-6),[西] 本田優
4,2,2,クリノカサット,牝5,55,幸英明,1:10.1,1,57.7,11,476(+6),[西] 藤沢則雄
5,5,8,ファイアーボーラー,セ4,57,藤岡康太,1:10.6,3,50.0,9,450(-16),[西] 武幸四郎
6,7,11,メイショウロサン,牡4,57,古川吉洋,1:10.8,1.1/4,237.6,13,482(-2),[西] 角田晃一
7,4,5,ルクスムンディー,牡5,57,川須栄彦,1:10.9,1/2,30.1,8,518(-4),[西] 寺島良
8,3,4,アドバンスマルス,牡5,56,団野大成,1:10.9,クビ,11.3,5,500(+6),[西] 高柳大輔
9,7,12,コウエイバクシン,牡3,55,岩田康誠,1:11.2,1.3/4,10.9,4,446(+6),[西] 森秀行
10,8,13,グッドステージ,牡3,55,浜中俊,1:11.8,3.1/2,179.7,12,514(+2),[西] 宮徹
11,6,10,アメリカンニーニャ,牝3,50,泉谷楓真,1:12.0,1.1/4,52.7,10,522(+4),[西] 石坂公一
12,5,7,ジャスパージャガー,牡3,55,池添謙一,1:12.0,ハナ,21.6,6,510(+10),[西] 森秀行
13,8,14,デュアルキャリアー,牡4,57,福永祐一,1:12.5,3,2.8,2,536(-26),[西] 西村真幸
14,6,9,サンレイファミリー,牝5,55,国分優作,1:13.8,8,477.5,14,412(+10),[西] 西橋豊治
