着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロイヤルパールス,牡5,57,幸英明,1:10.7,,5.1,3,534(-4),[西] 湯窪幸雄
2,7,8,ブライトエンパイア,牡5,55,岩田望来,1:11.2,3,23.5,7,450(+2),[西] 浅見秀一
3,6,7,スナークスター,セ4,56,松山弘平,1:11.4,1.1/2,3.7,2,470(0),[西] 川村禎彦
4,7,9,グレートバニヤン,牡4,56,ルメール,1:11.5,1/2,3.1,1,550(+8),[西] 牧田和弥
5,8,11,ウインヒストリオン,牡5,57,シュタル,1:11.7,1,13.3,6,472(0),[西] 五十嵐忠
6,8,10,ウェーブガイア,牝5,55,和田竜二,1:11.7,クビ,64.0,10,450(0),[西] 中尾秀正
7,2,2,ハッシュタグ,牡6,57,岩田康誠,1:11.8,1/2,33.9,9,476(-6),[西] 石坂正
8,6,6,メジャーハリケーン,牡4,56,池添謙一,1:11.9,1/2,6.0,4,480(+6),[西] 清水久詞
9,4,4,ブライトメジャー,牝6,55,小崎綾也,1:13.1,7,84.9,11,468(+6),[西] 小崎憲
10,5,5,トーセンマイスター,牡4,56,松若風馬,1:13.3,1.1/4,24.4,8,488(+2),[西] 佐々木晶
11,3,3,メイショウハート,牡4,56,川田将雅,1:13.6,2,11.4,5,478(-6),[西] 中内田充
