着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,フィールシュパース,セ5,57,国分優作,1:10.2,,12.7,7,544(+8),[西] 中竹和也
2,8,16,ゴッドバンブルビー,牝4,55,藤岡佑介,1:10.3,3/4,11.8,6,464(+6),[西] 飯田祐史
3,3,5,サンライズカラマ,牡6,57,藤岡康太,1:10.3,クビ,7.4,5,502(+2),[西] 石坂公一
4,3,6,アッティーヴォ,牡6,57,秋山真一,1:10.4,クビ,6.3,3,476(+8),[西] 大根田裕
5,8,15,ロンス,牝5,55,酒井学,1:10.5,1/2,29.9,10,470(-4),[西] 松永昌博
6,4,7,イメル,牡4,57,松若風馬,1:10.5,アタマ,6.9,4,500(+26),[西] 音無秀孝
7,4,8,タイセイビルダー,牡4,57,坂井瑠星,1:10.5,アタマ,3.5,1,514(+4),[西] 矢作芳人
8,2,3,サトノゲイル,牡5,57,幸英明,1:10.8,2,6.1,2,476(-2),[西] 高橋康之
9,7,13,テーオーソルジャー,牡9,54,泉谷楓真,1:11.0,3/4,135.2,16,490(-6),[西] 宮徹
10,6,11,アグネスエーデル,牡8,57,小崎綾也,1:11.2,1.1/4,15.7,8,526(-6),[西] 小崎憲
11,1,2,パワフルヒロコ,牝6,55,高倉稜,1:11.3,3/4,66.5,12,456(+6),[西] 飯田雄三
12,7,14,メイショウヒボタン,牝6,55,国分恭介,1:11.4,1/2,84.1,14,454(+2),[西] 藤沢則雄
13,5,10,アスカノダイチ,牡4,57,鮫島克駿,1:11.4,アタマ,25.1,9,524(+2),[西] 川村禎彦
14,5,9,クインズマラクータ,牡6,57,藤懸貴志,1:11.4,クビ,87.8,15,518(+10),[西] 新谷功一
15,1,1,タイガーアチーヴ,牡4,57,太宰啓介,1:12.2,5,74.6,13,466(-4),[西] 大橋勇樹
16,6,12,サンライズフルメン,牡5,57,川須栄彦,1:12.4,1.1/4,64.8,11,490(-6),[西] 新谷功一
