着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,スマートランウェイ,牝4,54,武豊,1:53.0,,3.9,3,498(-10),[西] 角居勝彦
2,4,4,アナザーラブソング,牡4,56,藤岡康太,1:53.0,クビ,14.3,5,468(+2),[西] 安達昭夫
3,1,1,ナイルデルタ,牡5,57,坂井瑠星,1:53.5,3,3.5,2,482(-6),[西] 松下武士
4,3,3,メイショウカクウン,牡5,57,国分優作,1:54.0,3,123.2,9,458(-2),[西] 石橋守
5,5,5,シールドヴォルト,牡4,54,岩田望来,1:54.0,クビ,9.1,4,438(0),[西] 高橋亮
6,2,2,ザプラウドワンズ,牡4,56,小坂忠士,1:54.4,2.1/2,27.8,6,510(-6),[西] 奥村豊
7,8,9,ティーブルーム,牡4,56,池添謙一,1:54.7,2,67.0,8,462(+22),[西] 池添兼雄
8,7,7,キングレイスター,牡6,57,小牧太,1:54.8,クビ,44.3,7,506(+12),[西] 大橋勇樹
9,7,8,ハイパーノヴァ,セ6,57,幸英明,1:55.6,5,2.2,1,502(+2),[西] 大根田裕
10,6,6,ダンツスピリット,牡4,53,服部寿希,1:57.1,9,282.9,10,480(-10),[西] 山内研二
