着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,メイショウドウドウ,牡5,57,城戸義政,1:25.5,,18.2,9,480(-4),[西] 荒川義之
2,6,12,プレイヤーズハイ,牡4,56,太宰啓介,1:25.9,2.1/2,7.0,4,442(+2),[西] 高橋亮
3,7,14,ダイヤレイジング,牝4,53,西村淳也,1:25.9,クビ,14.0,7,446(+2),[西] 小崎憲
4,6,11,ウェイクール,牡4,56,国分優作,1:26.1,1.1/2,123.3,15,510(-3),[西] 松下武士
5,8,16,レイトブルーミング,牝4,51,亀田温心,1:26.1,ハナ,11.0,5,442(0),[西] 松下武士
6,1,1,ボナセーラ,牡4,56,菱田裕二,1:26.6,3,15.3,8,460(-4),[西] 牧浦充徳
7,2,3,ジャックナイフ,牡6,57,岩田康誠,1:26.6,クビ,20.4,10,474(+14),[西] 鈴木孝志
8,3,6,ルクスムンディー,牡5,55,岩田望来,1:26.9,1.3/4,4.2,1,522(0),[西] 寺島良
9,7,13,モンタナドライブ,牡4,56,坂井瑠星,1:26.9,クビ,12.7,6,448(+4),[西] 本田優
10,4,8,タナロア,牡4,56,松山弘平,1:27.2,1.1/2,55.7,13,424(+6),[西] 高野友和
11,3,5,トーセンマイスター,牡4,56,田中健,1:27.5,2,6.2,3,486(+19),[西] 佐々木晶
12,2,4,イチバンヤリ,牡4,56,吉田隼人,1:27.8,1.3/4,50.5,11,516(+22),[西] 松永幹夫
13,5,9,ハチヨウ,牡4,56,和田竜二,1:27.9,3/4,55.6,12,504(+14),[西] 清水久詞
14,5,10,ノーボーダー,牡5,57,松若風馬,1:28.5,3.1/2,155.4,16,504(+3),[西] 清水久詞
15,1,2,ウインアライバル,牡4,56,高倉稜,1:28.7,1,69.3,14,478(+20),[西] 西園正都
16,8,15,ノヴェッラ,牝4,52,斎藤新,1:30.0,8,4.5,2,482(+6),[西] 安田隆行
