着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サイモンミラベル,牝6,55,川須栄彦,1:13.1,,47.1,11,490(+4),[西] 梅田智之
2,7,9,クリノビッグサージ,牝4,54,鮫島克駿,1:13.1,クビ,33.0,10,502(+2),[西] 南井克巳
3,6,7,メイショウアワジ,牡6,57,国分優作,1:13.3,1.1/2,5.7,3,490(+8),[西] 西橋豊治
4,8,11,ライブリテックス,牡5,57,中井裕二,1:13.4,1/2,64.2,12,520(+14),[西] 湯窪幸雄
5,1,1,サイモンゼーレ,牡7,57,幸英明,1:13.5,3/4,6.3,4,484(-1),[西] 梅田智之
6,7,10,イワネコゴシキ,牡4,56,藤岡佑介,1:13.6,1/2,12.1,5,502(+2),[東] 小笠倫弘
7,8,12,メイショウゼッケイ,牝4,52,斎藤新,1:13.7,1/2,13.3,6,412(-2),[西] 梅田智之
8,5,6,クリノカサット,牝5,54,森裕太朗,1:13.8,1/2,30.6,9,468(+2),[西] 藤沢則雄
9,6,8,アマデウス,牡4,56,シュタル,1:14.2,2.1/2,3.2,1,458(-8),[東] 久保田貴
10,5,5,スズカメジャー,牡6,57,松山弘平,1:14.5,2,3.9,2,508(+10),[西] 橋田満
11,2,2,リトルウィッチ,牝4,52,岩田望来,1:14.6,クビ,14.5,7,412(-8),[西] 千田輝彦
12,3,3,ゴールデンヘイロー,牡4,56,坂井瑠星,1:15.3,4,28.2,8,494(+2),[西] 高橋康之
