着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シルヴェリオ,牡3,55,ルメール,2:01.4,,6.1,2,500(-8),[西] 池添学
2,8,10,ストリクトコード,牝3,53,和田竜二,2:01.7,2,27.4,7,440(+14),[西] 庄野靖志
3,3,3,カレンシュトラウス,牡3,55,川田将雅,2:01.8,クビ,1.8,1,502(-2),[西] 平田修
4,7,8,ベストクィーン,牝4,55,幸英明,2:02.4,3.1/2,57.1,9,434(+10),[西] 西橋豊治
5,6,7,ノブフランクリン,牝3,53,秋山真一,2:02.4,クビ,38.4,8,426(+6),[西] 坂口智康
6,7,9,シルバーエース,牡3,55,福永祐一,2:02.6,1,7.4,4,468(+4),[西] 橋口慎介
7,2,2,ウインサンフラワー,牡3,55,横山武史,2:02.9,2,16.9,6,454(0),[西] 飯田雄三
8,5,5,アンサンブル,牝3,53,松山弘平,2:03.0,1/2,6.5,3,470(+8),[西] 杉山晴紀
9,8,11,ハギノエスペラント,牡3,55,横山典弘,2:03.1,1/2,10.0,5,480(0),[西] 松田国英
10,6,6,アイファーキャノン,牝4,55,田中健,2:03.8,4,582.7,11,434(+10),[西] 服部利之
11,4,4,ブラックバッジ,牡4,57,藤岡康太,2:05.8,大,81.6,10,488(-2),[西] 武幸四郎
