着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,サトノソロモン,牡4,57,川田将雅,1:33.8,,2.6,1,564(+8),[西] 池江泰寿
2,2,3,ナンヨープランタン,牡5,57,武豊,1:33.9,1/2,2.8,2,464(+2),[西] 松永幹夫
3,3,5,フェスタマドンナ,牝5,53,岩田望来,1:34.2,2,34.0,7,504(-4),[西] 千田輝彦
4,5,8,アンクルテイオウ,牡4,57,秋山真一,1:34.2,アタマ,10.0,4,476(0),[西] 高橋亮
5,7,13,ジャミールフエルテ,牡4,57,松山弘平,1:34.2,アタマ,11.5,5,476(+12),[西] 大久保龍
6,8,14,ウォーターブレイク,牝4,55,フォーリ,1:34.5,1.3/4,39.2,8,470(-4),[西] 河内洋
7,4,7,ダイシンクイント,牡6,57,北村友一,1:34.6,1/2,53.2,10,496(+26),[西] 森秀行
8,6,11,カレン,牝6,55,和田竜二,1:34.7,1/2,40.1,9,492(+2),[東] 深山雅史
9,2,2,アルテラローザ,牝4,55,福永祐一,1:34.8,3/4,5.6,3,472(-2),[西] 藤原英昭
10,6,10,サワヤカタイド,牡5,57,国分恭介,1:35.1,1.3/4,638.6,15,456(0),[西] 西橋豊治
11,4,6,ペプチドオーキッド,牡5,57,四位洋文,1:35.4,2,24.9,6,494(+10),[西] 武英智
12,8,15,ニシノベースマン,牡5,57,岩田康誠,1:35.5,クビ,185.9,13,458(0),[西] 森秀行
13,3,4,グーテンモルゲン,牡4,56,川又賢治,1:35.5,クビ,166.6,11,508(+8),[西] 牧田和弥
14,1,1,ベルアーシュ,牝5,55,長岡禎仁,1:35.6,3/4,260.9,14,470(-2),[西] 杉山晴紀
15,7,12,モテモテ,牝4,55,古川吉洋,1:36.4,5,184.6,12,458(-10),[西] 南井克巳
