着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ノンライセンス,牝4,55,松田大作,1:12.1,,2.3,1,454(0),[西] 松永幹夫
2,1,2,サトノゲイル,牡5,57,幸英明,1:12.3,1,9.9,5,478(+2),[西] 高橋康之
3,5,9,レッドランサー,牡5,57,中井裕二,1:12.4,3/4,27.2,8,466(+6),[西] 中内田充
4,2,3,パラーティウム,牝4,55,武豊,1:12.4,クビ,5.7,2,482(+2),[西] 本田優
5,7,14,レッドシャーロット,牝5,54,岩田望来,1:12.6,1.1/4,7.0,3,468(0),[西] 庄野靖志
6,3,6,オンリーワンスター,牝7,55,岩崎翼,1:12.8,1.1/2,34.6,10,460(-2),[西] 渡辺薫彦
7,8,15,スターペスマリア,牝6,55,国分優作,1:13.0,1,35.7,11,498(-4),[西] 石橋守
8,3,5,タマモサザンクロス,牡6,57,酒井学,1:13.0,ハナ,12.1,6,476(+2),[西] 藤沢則雄
9,6,11,ミッキーマインド,牡5,57,松若風馬,1:13.1,3/4,28.9,9,474(-8),[西] 音無秀孝
10,5,10,リガス,牡6,54,泉谷楓真,1:13.3,1.1/4,63.0,13,508(+2),[西] 坂口智康
11,7,13,カミノコ,牡5,57,小牧太,1:13.3,ハナ,9.9,4,470(-4),[西] 森秀行
12,2,4,ノボリレーヴ,牝5,55,池添謙一,1:13.5,1.1/2,22.9,7,450(0),[西] 松永昌博
13,1,1,ナムラムート,牡6,57,国分恭介,1:13.7,1,79.5,14,504(-6),[西] 森田直行
14,8,16,ライブリテックス,牡5,57,小崎綾也,1:13.8,3/4,229.4,16,516(0),[西] 湯窪幸雄
15,6,12,ヤマニンブルーベル,牝4,55,藤懸貴志,1:15.3,9,158.2,15,478(+12),[西] 斉藤崇史
16,4,7,ミルメルシー,牝4,55,坂井瑠星,1:17.7,大,53.0,12,468(+10),[西] 安達昭夫
