着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ガラデレオン,牡3,56,和田竜二,1:13.7,,8.6,4,472(0),[西] 鈴木孝志
2,2,3,ヤングブラッド,牝3,54,松山弘平,1:14.1,2.1/2,3.1,1,456(0),[西] 橋口慎介
3,1,2,マリアブレス,牝3,52,岩田望来,1:14.2,1/2,6.3,3,420(0),[西] 千田輝彦
4,5,10,タイガーインディ,牡3,56,酒井学,1:14.5,1.3/4,3.7,2,450(0),[西] 大橋勇樹
5,5,9,マイアミテソーロ,牡3,56,川須栄彦,1:14.7,1,9.3,5,466(0),[東] 畠山吉宏
6,4,7,メイショウメイユウ,牡3,56,城戸義政,1:15.8,7,71.7,12,452(0),[西] 荒川義之
7,3,5,ブックウエスト,牝3,54,長岡禎仁,1:16.1,1.1/2,273.0,16,452(0),[西] 西橋豊治
8,2,4,ホワイトブレス,牝3,54,小牧太,1:16.1,クビ,12.2,6,450(0),[西] 笹田和秀
9,7,13,ストロングバング,牡3,56,岡田祥嗣,1:16.5,2.1/2,40.2,9,478(0),[西] 石橋守
10,8,15,ピットゥーラ,牝3,54,熊沢重文,1:16.6,3/4,34.9,8,426(0),[西] 小崎憲
11,3,6,テーオーエリザベス,牝3,54,岩田康誠,1:17.1,3,15.4,7,480(0),[西] 岡田稲男
12,4,8,ランスオブマインド,牝3,51,亀田温心,1:17.1,クビ,90.1,13,432(0),[西] 本田優
13,1,1,シンゼンビクトリー,牡3,56,中井裕二,1:17.2,3/4,126.9,14,470(0),[西] 飯田祐史
14,6,12,マーティンヒル,牡3,56,松田大作,1:17.4,1,185.7,15,406(0),[西] 藤沢則雄
15,6,11,キタサンワーグナー,牡3,56,柴山雄一,1:20.0,大,42.3,11,498(0),[西] 梅田智之
16,7,14,ブルベアヤード,牡3,56,竹之下智,1:20.9,5,41.7,10,500(0),[西] 千田輝彦
