着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,トモノコテツ,牡5,57,武豊,1:54.5,,3.0,1,476(+6),[西] 浜田多実
2,8,12,ナイルデルタ,牡5,57,坂井瑠星,1:54.6,3/4,3.8,2,488(0),[西] 松下武士
3,6,8,ミラクルユニバンス,牡7,57,和田竜二,1:55.1,3,29.0,7,450(+6),[西] 村山明
4,7,9,クイーンズトゥルー,牝5,55,松山弘平,1:55.2,1/2,96.8,10,430(+10),[西] 山内研二
5,6,7,アンジュミニョン,牝4,51,団野大成,1:55.2,ハナ,6.9,5,450(+6),[西] 佐々木晶
6,5,6,シールドヴォルト,牡4,56,鮫島克駿,1:55.3,3/4,5.9,4,438(+8),[西] 高橋亮
7,2,2,サウンドテーブル,牡6,57,水口優也,1:55.3,ハナ,5.4,3,502(+2),[西] 田所秀孝
8,4,4,ディープスピリッツ,牡6,57,岩田康誠,1:55.5,3/4,13.3,6,470(+4),[西] 羽月友彦
9,8,11,ルリジオン,牡5,56,川又賢治,1:55.6,3/4,130.0,11,502(-4),[西] 石坂公一
10,7,10,メイショウバルコラ,牡5,57,古川吉洋,1:55.6,クビ,54.7,8,522(+6),[西] 藤沢則雄
11,1,1,スーペルゴラッソ,牡4,53,亀田温心,1:55.7,3/4,196.1,12,522(+30),[西] 加用正
12,3,3,スズカブランコ,牡4,56,岩崎翼,1:55.8,クビ,58.7,9,454(+4),[西] 上村洋行
