着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,トオヤリトセイト,牡4,57,福永祐一,1:23.5,,3.2,2,480(0),[西] 松下武士
2,7,8,クリノアリエル,牝5,55,藤岡佑介,1:23.7,1,28.8,7,412(-2),[西] 武英智
3,6,7,カワキタアジン,牝3,50,泉谷楓真,1:23.7,クビ,4.9,3,490(+12),[西] 杉山晴紀
4,8,10,ウォーターエデン,牝4,55,藤岡康太,1:23.9,1.1/4,7.8,4,488(+2),[西] 岡田稲男
5,4,4,クラシックココア,牝3,51,団野大成,1:23.9,ハナ,2.3,1,490(+4),[西] 安田隆行
6,3,3,トップオブメジャー,牡4,57,秋山真一,1:24.1,1.1/4,17.5,5,488(+2),[西] 武幸四郎
7,7,9,メイショウシャチ,牡7,57,太宰啓介,1:24.3,1,160.8,11,482(-2),[西] 石橋守
8,2,2,メイショウドウドウ,牡5,57,松若風馬,1:24.3,クビ,78.5,9,476(+2),[西] 荒川義之
9,8,11,パラーティウム,牝4,54,富田暁,1:24.3,ハナ,27.0,6,494(+6),[西] 本田優
10,1,1,カネコメアサヒ,牡4,57,川須栄彦,1:24.8,3,78.8,10,444(+2),[西] 中尾秀正
11,6,6,プリヒストリー,セ5,57,岩田康誠,1:24.8,ハナ,37.6,8,478(+6),[西] 斉藤崇史
