着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,クォリティタイム,牝3,54,武豊,1:55.4,,4.2,2,482(-2),[西] 高橋義忠
2,7,10,サンデージュピター,牝3,54,和田竜二,1:55.4,ハナ,6.2,3,502(+6),[西] 岡田稲男
3,6,8,アルバボニート,牝3,54,松山弘平,1:55.8,2.1/2,1.6,1,476(+2),[西] 杉山晴紀
4,5,5,ワンダーシエンプロ,牝3,52,岩田望来,1:56.3,3,32.8,7,438(+2),[西] 高柳大輔
5,8,12,デルマルビー,牝3,54,竹之下智,1:56.9,3.1/2,110.1,9,456(-8),[西] 千田輝彦
6,3,3,ピエナアルティシア,牝3,54,川島信二,1:57.1,1.1/4,27.0,6,452(+4),[西] 荒川義之
7,5,6,ラナウェリナ,牝3,54,国分優作,1:57.2,3/4,21.2,5,510(0),[西] 西浦勝一
8,4,4,アナハ,牝3,53,川又賢治,1:57.4,1.1/4,76.2,8,400(0),[西] 牧田和弥
9,7,9,タマモアマリリス,牝3,54,田中健,1:57.9,3,171.4,11,494(-6),[西] 木原一良
10,6,7,アンジュブーケ,牝3,54,坂井瑠星,1:58.5,3.1/2,117.3,10,468(-2),[西] 矢作芳人
11,1,1,ドリームハット,牝3,54,国分恭介,1:58.8,1.3/4,11.1,4,446(+4),[西] 安達昭夫
12,2,2,スナークアリス,牝3,54,水口優也,1:59.0,1.1/2,358.3,12,456(0),[西] 川村禎彦
