着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ロードブレス,牡4,56,川田将雅,1:58.8,,1.9,1,510(+4),[西] 奥村豊
2,3,3,ダンサクドゥーロ,牡6,57,シュタル,1:58.8,クビ,10.2,4,528(0),[西] 松永昌博
3,1,1,ウインフォルティス,牡5,57,松山弘平,1:59.0,1.1/4,26.6,7,498(0),[西] 加用正
4,5,6,グレートウォリアー,牡5,57,北村友一,1:59.1,クビ,5.0,2,520(-4),[西] 藤原英昭
5,6,8,ダンツチョイス,牝5,55,坂井瑠星,1:59.8,4,14.4,6,460(+4),[西] 本田優
6,8,12,モーニングサン,牡4,54,岩田望来,2:00.4,4,14.0,5,460(-6),[西] 橋口慎介
7,4,5,ランドジュピター,牡6,57,幸英明,2:00.7,1.3/4,32.5,9,464(+4),[西] 安達昭夫
8,7,10,セヴィルロアー,牡6,57,池添謙一,2:01.1,2.1/2,31.2,8,500(+4),[西] 森田直行
9,7,11,ダイシンクローバー,牡4,56,中井裕二,2:01.1,ハナ,52.7,11,484(+2),[西] 安田隆行
10,4,4,アヴァンセ,牡4,56,和田竜二,2:01.5,2.1/2,6.9,3,474(+4),[西] 吉村圭司
11,5,7,メイショウロセツ,牡5,57,岡田祥嗣,2:02.0,3,49.5,10,510(+28),[西] 河内洋
12,2,2,サイモンジルバ,牝5,55,丸田恭介,2:02.1,1/2,217.5,13,462(+4),[東] 根本康広
13,8,13,ダノンレグナム,牡4,56,四位洋文,2:02.9,5,114.5,12,518(+10),[西] 大久保龍
