着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,メイショウドヒョウ,牡3,56,松田大作,1:54.9,,4.0,1,478(0),[西] 西園正都
2,8,15,アルディフルール,牝3,54,幸英明,1:55.8,5,8.1,5,474(0),[西] 渡辺薫彦
3,6,11,ウインアポロン,牡3,56,国分優作,1:55.9,3/4,105.7,13,530(0),[西] 西園正都
4,3,5,サンライズプラウ,牡3,56,国分恭介,1:56.2,2,10.4,6,458(0),[西] 浜田多実
5,2,3,ピュアリーグッド,牝3,54,福永祐一,1:56.3,クビ,4.3,2,450(0),[西] 中尾秀正
6,8,16,タガノグリュック,牝3,54,和田竜二,1:56.8,3,23.2,9,488(0),[西] 鈴木孝志
7,1,2,ナリタサーガ,牡3,56,北村友一,1:56.8,ハナ,37.2,11,458(0),[西] 荒川義之
8,7,14,ローレルオルブラン,牡3,56,中井裕二,1:57.5,4,64.9,12,484(0),[西] 飯田雄三
9,5,10,エクストラノート,牡3,56,武豊,1:57.6,3/4,5.8,3,470(0),[西] 安田翔伍
10,1,1,トウケイワルツ,牝3,54,松若風馬,1:58.2,3.1/2,22.0,8,472(0),[西] 池添兼雄
11,7,13,キタノロマンス,牝3,51,服部寿希,1:58.4,3/4,203.3,16,442(0),[東] 高橋義博
12,4,7,ベッサラビア,牡3,56,岩田康誠,1:59.1,4,7.9,4,468(0),[西] 橋田満
13,6,12,ニシノイガッタ,牡3,56,岡田祥嗣,1:59.1,クビ,120.8,14,546(0),[西] 北出成人
14,4,8,ニホンピロデュラン,牝3,54,森一馬,2:00.0,5,185.6,15,474(0),[西] 服部利之
15,2,4,スズカヘネシー,牡3,56,藤岡佑介,2:00.4,2.1/2,16.0,7,516(0),[西] 橋田満
16,5,9,デルマタンザナイト,牝3,54,川須栄彦,2:03.9,大,26.9,10,426(0),[西] 牧田和弥
