着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,エイシンアメンラー,牡3,55,藤岡康太,1:48.8,,4.1,2,492(-8),[西] 野中賢二
2,4,4,ミステリオーソ,牡3,55,北村友一,1:49.0,1.1/2,2.2,1,478(-4),[西] 武幸四郎
3,7,10,スズカデレヤ,牡3,55,秋山真一,1:49.5,3,11.4,5,518(+10),[西] 大橋勇樹
4,6,9,マンハッタンロック,牡6,57,大野拓弥,1:49.6,3/4,23.0,8,456(0),[西] 岡田稲男
5,8,13,キングレイスター,牡6,57,小牧太,1:49.8,1,73.5,11,498(-2),[西] 大橋勇樹
6,1,1,モダスオペランディ,牡4,57,松山弘平,1:50.0,1.1/2,10.8,4,516(+6),[西] 西園正都
7,7,11,ワンダーエカルテ,牝4,55,長岡禎仁,1:50.5,3,16.1,7,504(-18),[西] 石橋守
8,3,3,メラン,牡4,57,和田竜二,1:51.0,3,13.6,6,508(-6),[西] 奥村豊
9,6,8,トモノコテツ,牡5,57,国分恭介,1:51.0,ハナ,39.1,10,472(-10),[西] 浜田多実
10,2,2,クリノアントニヌス,牡6,56,団野大成,1:51.1,クビ,323.4,13,530(+10),[西] 川村禎彦
11,5,6,アイキャンテーラー,牡4,57,福永祐一,1:51.4,2,7.8,3,492(+2),[西] 飯田雄三
12,4,5,ヴォルスト,セ3,55,幸英明,1:51.6,1.1/2,23.5,9,496(+6),[西] 宮本博
13,5,7,セトノシャトル,牡5,57,酒井学,1:51.9,1.3/4,213.8,12,520(-4),[西] 鈴木孝志
