着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ソングオブザハート,牝3,53,川又賢治,1:27.1,,36.0,7.0,416(-2),[西] 寺島良
2,7,10,グランマリアージュ,牝3,54,岩田康誠,1:27.2,1/2,12.0,4.0,464(-4),[西] 牧浦充徳
3,8,13,ロフティーピーク,牝3,54,武豊,1:27.2,ハナ,5.3,3.0,486(0),[西] 武幸四郎
4,3,3,メイショウユリシス,牝3,54,秋山真一,1:27.5,1.3/4,54.1,10.0,468(+2),[西] 高橋亮
5,6,8,ホットミスト,牝3,54,福永祐一,1:27.5,クビ,3.4,2.0,478(+16),[西] 安田隆行
6,2,2,ハイアーグレード,牝3,54,松若風馬,1:27.6,1/2,23.1,6.0,452(+2),[西] 今野貞一
7,5,7,アルコレーヌ,牝3,54,北村友一,1:27.6,ハナ,2.1,1.0,450(+6),[西] 奥村豊
8,7,11,メイショウマサヒメ,牝3,54,松山弘平,1:27.9,1.3/4,13.7,5.0,480(-4),[西] 本田優
9,8,12,イエロージニア,牝3,52,斎藤新,1:30.0,大,160.6,11.0,434(0),[東] 斎藤誠
10,5,6,ミントティー,牝3,53,西村淳也,1:30.7,4,52.6,9.0,418(+2),[西] 高柳大輔
11,6,9,ローランダー,牝3,54,国分優作,1:32.0,8,175.2,12.0,450(+6),[西] 湯窪幸雄
12,4,5,ラブミーレディー,牝3,54,藤岡康太,1:32.7,4,37.1,8.0,452(-8),[西] 宮徹
取,1,1,テイエムクイーン,牝3,54,国分恭介,,,---,,計不,[西] 五十嵐忠
