着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヘリオス,セ4,56,川須栄彦,1:12.3,,8.1,4,466(+4),[西] 寺島良
2,6,11,アストロノーティカ,牡6,57,川田将雅,1:12.7,2.1/2,4.5,2,506(+2),[西] 角田晃一
3,3,5,スナークスター,セ4,56,鮫島克駿,1:12.9,1.1/4,5.6,3,470(+2),[西] 川村禎彦
4,2,4,ヴィルデローゼ,牝6,52,服部寿希,1:13.5,3.1/2,9.8,5,476(-8),[西] 石坂正
5,8,15,タイドオブハピネス,牡4,56,菱田裕二,1:13.6,1/2,112.2,14,456(0),[西] 作田誠二
6,7,13,ハッシュタグ,牡6,55,斎藤新,1:13.7,1/2,32.4,7,482(+4),[西] 石坂正
7,3,6,グラウクス,セ4,55,西村淳也,1:13.7,ハナ,48.2,10,492(-4),[西] 西園正都
8,1,2,ファイアーボーラー,牡4,56,武豊,1:13.9,1.1/4,2.4,1,462(0),[西] 武幸四郎
9,7,14,スマートアテナ,牝4,54,岩田康誠,1:13.9,ハナ,39.2,9,434(-14),[西] 吉田直弘
10,1,1,ラインジェット,牡6,54,団野大成,1:13.9,クビ,21.2,6,442(+2),[西] 松永昌博
11,6,12,ティアドーロ,牝6,55,畑端省吾,1:14.1,1.1/4,359.2,15,478(-8),[西] 吉田直弘
12,4,8,ベー,牡5,57,国分優作,1:14.2,3/4,90.3,13,500(+18),[西] 坂口智康
13,8,16,リネンリボン,牝4,53,川又賢治,1:14.4,1.1/4,468.5,16,476(+16),[西] 坂口智康
14,5,9,ヒロノオリオン,牝5,55,坂井瑠星,1:14.6,3/4,72.4,12,486(-10),[西] 高橋康之
15,2,3,クリノビッグサージ,牝4,51,亀田温心,1:15.4,5,33.4,8,500(+2),[西] 南井克巳
16,4,7,メイショウカササギ,牝4,52,岩田望来,1:16.5,7,50.9,11,468(+2),[西] 木原一良
