着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ゲネラルプローベ,牡8,60,中村将之,3:24.2,,2.7,1,496(+4),[西] 宮本博
2,7,11,シャインブライト,セ7,60,石神深一,3:24.2,ハナ,6.1,4,472(-2),[東] 畠山吉宏
3,5,7,ブルベアペスカ,牡4,59,熊沢重文,3:24.3,3/4,62.1,8,484(-2),[西] 谷潔
4,6,10,ディード,牡4,59,黒岩悠,3:24.6,2,95.2,9,498(+4),[西] 斉藤崇史
5,4,5,メメニシコリ,牡7,60,西谷誠,3:24.7,クビ,5.9,3,472(+4),[西] 飯田雄三
6,1,1,ホウオウアクセル,牡4,59,北沢伸也,3:24.8,3/4,36.0,7,446(+8),[西] 宮徹
7,3,4,スフバータル,牡7,60,草野太郎,3:24.9,クビ,15.0,6,516(-2),[東] 中野栄治
8,7,12,クールエイジア,牡8,60,伴啓太,3:25.8,5,96.0,10,468(+4),[東] 鈴木伸尋
9,2,2,カシノウィング,牡4,59,上野翔,3:27.3,9,214.7,13,516(+14),[東] 天間昭一
10,5,8,ケイアイネイビー,牡4,59,小野寺祐,3:28.2,5,96.2,11,460(+10),[東] 和田正一
11,8,14,トウキョウコール,牡6,60,五十嵐雄,3:41.5,大,259.9,14,452(+17),[東] 天間昭一
中,4,6,プレシャスルージュ,セ8,60,植野貴也,,,3.1,2,470(+2),[西] 高柳大輔
中,6,9,ピエナキャプテン,牡4,59,田村太雅,,,157.4,12,472(+10),[西] 武英智
中,8,13,ショウナンタイザン,牡7,60,平沢健治,,,12.7,5,510(+6),[西] 梅田智之
