着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シャドウハンター,牡4,57,北村友一,1:10.2,,8.9,5,536(+2),[西] 藤岡健一
2,1,1,ロイヤルパールス,牡5,57,津村明秀,1:10.3,3/4,6.7,3,532(-2),[西] 湯窪幸雄
3,7,14,ノンライセンス,牝4,55,松田大作,1:10.7,2.1/2,2.8,1,454(0),[西] 松永幹夫
4,4,7,アグネスエーデル,牡8,57,藤井勘一,1:10.9,1.1/4,20.0,7,532(+10),[西] 小崎憲
5,8,16,メラナイト,セ5,57,和田竜二,1:10.9,ハナ,8.5,4,470(+2),[西] 佐々木晶
6,1,2,ロンス,牝5,55,酒井学,1:11.0,1/2,94.9,13,472(-2),[西] 松永昌博
7,8,15,ガウル,牡5,57,福永祐一,1:11.1,1/2,38.0,11,492(+4),[西] 庄野靖志
8,7,13,ウイナーズロード,牝6,55,国分恭介,1:11.2,3/4,343.0,16,436(-6),[東] 天間昭一
9,5,9,チュウワフライヤー,牝4,55,川田将雅,1:11.2,ハナ,5.3,2,524(+22),[西] 大久保龍
10,4,8,サンマルペンダント,牝6,55,池添謙一,1:11.3,1/2,97.0,14,436(-4),[西] 千田輝彦
11,3,6,クインズカトレア,牝5,55,シュタル,1:11.7,2.1/2,27.7,9,444(+4),[西] 宮本博
12,3,5,レノカズマ,牡5,57,フォーリ,1:11.7,クビ,119.7,15,492(-8),[東] 稲垣幸雄
13,6,11,テーオーソルジャー,牡9,57,川須栄彦,1:11.7,ハナ,74.2,12,482(+12),[西] 宮徹
14,5,10,アールロッソ,牝4,55,坂井瑠星,1:11.9,1.1/4,33.4,10,494(+12),[西] 松下武士
15,2,4,タイミングナウ,牡4,57,岩田康誠,1:12.0,クビ,9.2,6,472(+8),[西] 角居勝彦
16,2,3,オーロリンチェ,牝5,55,四位洋文,1:14.4,大,25.5,8,486(+4),[東] 高木登
