着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,メイショウハナモリ,牡4,57,松山弘平,1:22.6,,12.4,6,506(-4),[西] 本田優
2,1,2,メイショウベンガル,牡3,55,岩田康誠,1:22.8,1.1/2,3.6,1,460(+10),[西] 松永昌博
3,1,1,タイミングナウ,セ4,56,森裕太朗,1:23.2,2.1/2,65.6,11,464(-2),[西] 角居勝彦
4,2,3,ハリーバローズ,牡3,55,藤岡佑介,1:23.3,クビ,6.5,4,492(+4),[西] 中内田充
5,4,7,コンクエストシチー,セ8,57,国分恭介,1:23.5,1.1/2,178.4,14,466(+2),[西] 村山明
6,7,14,モハー,牝6,55,古川吉洋,1:23.6,クビ,104.7,13,512(+6),[西] 上村洋行
7,3,5,ヤウガウ,牡3,55,福永祐一,1:23.8,1,5.8,3,464(-2),[西] 須貝尚介
8,8,16,テーオーソルジャー,牡9,54,泉谷楓真,1:23.8,クビ,238.8,15,482(+4),[西] 宮徹
9,2,4,コパノマーキュリー,牡3,55,小牧太,1:23.8,クビ,18.2,7,502(+6),[西] 田所秀孝
10,5,9,ヴィーナスフローラ,牝6,55,浜中俊,1:23.9,クビ,37.0,10,472(-8),[西] 須貝尚介
11,7,13,コマノバルーガ,牡4,57,川田将雅,1:24.2,1.3/4,3.7,2,478(+2),[西] 庄野靖志
12,3,6,クインズカトレア,牝5,55,川又賢治,1:24.5,1.3/4,319.7,16,450(0),[西] 宮本博
13,6,12,ウェイクール,牡4,57,国分優作,1:24.6,1/2,96.4,12,520(+2),[西] 松下武士
14,5,10,ショウナンパンサー,セ4,57,川須栄彦,1:25.1,3,29.0,8,496(+6),[西] 梅田智之
15,6,11,デルタバローズ,セ5,57,和田竜二,1:26.5,8,8.9,5,506(-20),[西] 西村真幸
16,8,15,グレートバニヤン,牡4,57,藤岡康太,1:26.7,1.1/4,34.7,9,536(-8),[西] 牧田和弥
