着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,メイショウソテツ,牡4,57,幸英明,1:50.2,,2.7,1,514(-2),[西] 岡田稲男
2,7,10,キングリスティア,牡4,57,藤岡佑介,1:50.5,1.3/4,7.9,4,514(+2),[西] 河内洋
3,2,2,ヤマニンスプレモ,牡4,57,太宰啓介,1:50.9,2.1/2,95.6,11,466(+2),[西] 奥村豊
4,4,5,マテラサンオウ,牡4,57,坂井瑠星,1:50.9,ハナ,13.4,5,446(-2),[西] 浜田多実
5,8,13,ヒミノブルー,牡4,57,秋山真一,1:51.0,クビ,2.9,2,522(-4),[西] 寺島良
6,3,3,ブルベアブロンゾ,牡4,57,国分恭介,1:51.3,2,200.7,13,566(-8),[西] 服部利之
7,5,7,フェブタイズ,牡4,57,鮫島克駿,1:51.4,1/2,20.7,7,518(+8),[西] 川村禎彦
8,6,8,オーマオ,牡4,57,藤岡康太,1:51.4,クビ,7.8,3,452(0),[西] 村山明
9,6,9,セブンティサン,牝4,55,松若風馬,1:51.5,1/2,38.7,10,438(+10),[西] 音無秀孝
10,8,12,サンレイファイト,牡4,57,城戸義政,1:51.5,ハナ,14.5,6,472(+2),[西] 西橋豊治
11,1,1,ブルベアパンサー,牡6,57,藤井勘一,1:51.6,クビ,29.1,8,490(+10),[西] 石坂公一
12,4,4,ブルベアジネンジョ,牡5,57,酒井学,1:51.6,クビ,131.5,12,474(-4),[西] 湯窪幸雄
13,7,11,メイショウゴテツ,牡7,54,泉谷楓真,1:52.3,4,38.4,9,486(-4),[西] 角田晃一
