着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,シャフリヤール,牡2,55,福永祐一,1:49.9,,2.3,1,450(0),[西] 藤原英昭
2,7,14,ヴィヴァン,牡2,55,武豊,1:49.9,クビ,2.8,2,484(0),[西] 池江泰寿
3,4,8,サンライズゴラッソ,牡2,55,川須栄彦,1:50.6,4,18.7,5,498(0),[西] 河内洋
4,4,7,イッツユアタイム,牝2,54,戸崎圭太,1:51.1,3,38.4,6,452(0),[西] 安田隆行
5,1,1,アンセーニュ,牝2,54,ルメール,1:51.3,1.1/4,5.7,3,420(0),[西] 奥村豊
6,6,12,アレレブルー,牡2,55,松若風馬,1:51.5,3/4,87.5,8,448(0),[西] 杉山晴紀
7,8,17,ヒルノベルモンタ,牡2,55,古川吉洋,1:51.5,クビ,14.9,4,468(0),[西] 昆貢
8,3,5,ウインヴァカンス,牝2,54,川又賢治,1:51.6,1/2,176.8,12,460(0),[西] 寺島良
9,5,10,マイネルクハージュ,牡2,55,国分優作,1:51.9,1.3/4,67.5,7,440(0),[西] 五十嵐忠
10,8,16,ジャスパードリーム,牡2,55,丸山元気,1:51.9,クビ,202.8,15,526(0),[西] 森秀行
11,6,11,テイエムリオン,牡2,55,内田博幸,1:52.0,3/4,346.9,17,474(0),[西] 浜田多実
12,5,9,モズトレジャー,牝2,54,松山弘平,1:52.3,1.3/4,95.7,9,472(0),[西] 森田直行
13,2,3,ニホンピロコール,牡2,55,小牧太,1:52.5,3/4,158.8,11,478(0),[西] 服部利之
14,8,18,メガキャット,牝2,54,和田竜二,1:52.5,クビ,111.4,10,518(0),[西] 吉岡辰弥
15,2,4,ニホンピロハーバー,牡2,55,柴田未崎,1:52.6,3/4,198.0,14,466(0),[西] 安達昭夫
16,7,15,クリノドラゴン,牡2,55,国分恭介,1:53.2,3.1/2,382.7,18,476(0),[西] 湯窪幸雄
17,3,6,メイショウヤマツミ,牡2,55,岩田康誠,1:53.8,3.1/2,188.1,13,528(0),[西] 庄野靖志
18,1,2,キングタロウ,牡2,55,酒井学,1:55.5,大,306.2,16,462(0),[西] 石坂公一
