着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,モイ,牝4,51,団野大成,2:17.1,,13.5,5,380(0),[西] 寺島良
2,6,7,コパノケネディー,牡4,53,亀田温心,2:17.1,ハナ,4.6,3,546(0),[西] 宮徹
3,1,1,ハギノベルエキプ,牝4,51,三津谷隼,2:17.2,3/4,15.6,6,432(+6),[西] 鮫島一歩
4,7,10,ハギノアップロード,牡4,56,武豊,2:17.5,1.3/4,6.5,4,492(+10),[西] 松田国英
5,3,3,アドマイヤリーブラ,牡4,56,幸英明,2:17.5,クビ,35.4,9,484(+26),[西] 梅田智之
6,5,5,ディープインラヴ,牡5,57,岩田康誠,2:17.6,3/4,3.9,2,478(+14),[西] 矢作芳人
7,2,2,ナスノコウラン,牡4,56,松山弘平,2:17.8,1.1/2,54.4,11,496(-4),[東] 矢野英一
8,6,8,アルテラローザ,牝4,54,福永祐一,2:17.8,ハナ,3.0,1,474(+12),[西] 藤原英昭
9,4,4,シャイニーピース,牡6,57,藤岡康太,2:17.9,1/2,33.8,8,494(-4),[東] 田中剛
10,7,9,バリオラージュ,牡6,57,フォーリ,2:18.7,5,19.9,7,470(+2),[西] 角居勝彦
11,8,11,サンライズアキレス,牡4,56,藤岡佑介,2:18.9,1.1/4,44.3,10,496(+6),[西] 音無秀孝
12,8,12,タケルライジング,牡4,56,和田竜二,2:20.4,9,104.9,12,518(-4),[西] 西園正都
