着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アメリカンシード,牡3,55,松山弘平,1:48.6,,3.0,2,468(-6),[西] 藤岡健一
2,7,9,リトルクレバー,牡3,55,川田将雅,1:49.7,7,2.6,1,460(+2),[西] 佐々木晶
3,1,1,ヒルノブルージュ,牡3,54,富田暁,1:50.7,6,3.6,3,482(+2),[西] 昆貢
4,3,3,ワイドレッジャドロ,牡3,55,松若風馬,1:51.0,1.3/4,11.0,4,492(0),[西] 加用正
5,8,11,サウンドテーブル,牡6,57,水口優也,1:52.0,6,25.3,6,504(+2),[西] 田所秀孝
6,2,2,メイショウシャガ,牡3,55,幸英明,1:52.0,アタマ,16.8,5,504(-2),[西] 池添兼雄
7,7,8,ジェミニキング,セ4,57,小牧太,1:52.2,1.1/4,27.4,7,474(0),[西] 服部利之
8,8,10,キャルブルー,牡3,55,川島信二,1:52.2,クビ,99.1,10,506(-2),[西] 村山明
9,4,4,ヒルノアントラ,セ3,55,古川吉洋,1:52.4,1.1/2,68.4,9,466(-2),[西] 昆貢
10,5,5,ミーティアトレイル,セ5,54,泉谷楓真,1:52.7,1.1/2,51.0,8,460(+2),[西] 石坂正
11,6,6,クリノターハイ,牡3,54,森裕太朗,1:53.8,7,241.3,11,476(-8),[西] 藤沢則雄
