着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,タガノグルナ,牡6,60,北沢伸也,3:19.3,,6.5,4,500(+8),[西] 大根田裕
2,5,5,リボンナイト,牡6,60,田村太雅,3:20.2,5,4.1,3,454(+2),[西] 村山明
3,2,2,クラウンジャミール,牡5,60,上野翔,3:20.5,2,64.1,10,462(+4),[東] 天間昭一
4,1,1,タイセイパルサー,牡7,60,熊沢重文,3:21.2,4,4.0,2,500(0),[西] 大橋勇樹
5,6,7,シゲルコング,牡6,60,草野太郎,3:21.2,アタマ,33.2,8,510(-12),[東] 田中清隆
6,7,9,サブライムカイザー,牡8,60,石神深一,3:22.0,5,3.5,1,498(+4),[東] 池上昌和
7,3,3,ブルベアペスカ,牡4,59,植野貴也,3:22.7,4,8.6,5,488(+4),[西] 谷潔
8,6,8,ポイントオブオナー,牡4,59,五十嵐雄,3:23.7,6,19.2,7,460(+2),[東] 田中剛
9,4,4,アマゾニカ,牝4,57,伴啓太,3:24.2,3,38.4,9,446(-2),[東] 大江原哲
10,8,12,ヒカルフラッシュ,牡4,59,大江原圭,3:39.6,大,323.3,12,480(+8),[東] 柄崎孝
11,5,6,ミラクルパレット,牝5,58,小坂忠士,3:39.9,2,165.3,11,454(-2),[西] 山内研二
中,7,10,フォルテメンテ,牡6,60,平沢健治,,,13.0,6,528(+4),[東] 星野忍
