着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,エイシンバイエルン,牝3,54,川須栄彦,1:53.3,,98.3,12,458(0),[西] 中尾秀正
2,3,5,スマートクラージュ,牡3,56,川田将雅,1:53.3,ハナ,1.9,1,478(0),[西] 池江泰寿
3,3,6,ニーニャ,牝3,54,国分優作,1:53.3,クビ,19.3,7,494(0),[西] 松下武士
4,2,3,マーヴェラスジーン,牝3,54,福永祐一,1:53.8,3,5.4,2,488(0),[西] 斉藤崇史
5,4,8,ルーターズ,牝3,54,荻野琢真,1:53.8,クビ,57.9,9,400(0),[西] 宮徹
6,6,11,スーザフォン,牡3,56,四位洋文,1:54.3,3,11.8,6,530(0),[西] 武英智
7,6,12,リーガルバローズ,牡3,56,坂井瑠星,1:54.5,1.1/4,116.9,13,418(0),[西] 渡辺薫彦
8,7,13,サンライズルーカス,牡3,56,北村友一,1:54.8,1.3/4,8.1,3,520(0),[西] 音無秀孝
9,8,15,ハナテ,牡3,56,和田竜二,1:55.0,1.1/2,11.2,5,470(0),[西] 松下武士
10,8,16,メイショウレイゲツ,牝3,54,加藤祥太,1:55.1,1/2,58.1,10,482(0),[西] 安達昭夫
11,5,9,ウェルビーイング,牝3,54,柴田未崎,1:55.2,3/4,307.6,16,454(0),[西] 飯田雄三
12,4,7,セルリアンエース,牡3,56,酒井学,1:55.7,3,230.2,15,460(0),[西] 田所秀孝
13,5,10,ラヴィンツァラ,牝3,54,国分恭介,1:55.8,1/2,203.1,14,438(0),[西] 梅田智之
14,1,1,アーモロート,牝3,54,シュタル,1:56.5,4,9.6,4,500(0),[西] 西園正都
15,1,2,プルセイラ,牝3,54,岩田康誠,1:57.4,5,27.9,8,476(0),[西] 上村洋行
16,7,14,ファイナリスト,牡3,56,池添謙一,1:58.3,5,72.7,11,400(0),[西] 平田修
