着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マルモルーラー,牡2,55,幸英明,1:52.3,,7.8,5,514(+2),[西] 木原一良
2,6,9,メイショウキリモン,牡2,54,団野大成,1:52.5,1,9.5,6,472(+2),[西] 荒川義之
3,7,11,アスカノミライ,牡2,55,国分恭介,1:52.5,アタマ,7.8,4,500(+6),[西] 川村禎彦
4,2,2,メイショウミツヒデ,牡2,55,和田竜二,1:52.5,クビ,5.4,2,482(-4),[西] 南井克巳
5,7,10,サルバトーレミノル,牡2,52,泉谷楓真,1:53.2,4,28.7,8,530(0),[西] 本田優
6,4,4,グリンブルスティ,牡2,55,松山弘平,1:54.3,7,22.5,7,472(+2),[西] 宮本博
7,4,5,ライム,牡2,55,国分優作,1:54.9,3.1/2,5.9,3,450(0),[西] 湯窪幸雄
8,6,8,オペラムーン,牝2,54,古川吉洋,1:55.1,1,63.7,11,476(-4),[西] 昆貢
9,8,12,タイセイロワイヤル,牡2,55,池添謙一,1:55.5,2.1/2,65.6,12,486(+6),[西] 森田直行
10,5,6,チョウワイルド,牡2,55,城戸義政,1:55.6,1/2,174.4,13,480(+8),[西] 西橋豊治
11,3,3,モーガン,牡2,55,岩田康誠,1:55.9,1.3/4,3.1,1,464(+10),[西] 橋口慎介
12,5,7,ハンサムハーリー,牡2,55,松若風馬,1:56.8,5,55.2,10,480(+4),[西] 平田修
13,8,13,モーティヴフォース,牡2,55,藤岡佑介,1:57.1,2,33.1,9,490(-6),[西] 安田隆行
