着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アドマイヤビルゴ,牡3,56,武豊,1:51.1,,2.4,1,434(0),[西] 友道康夫
2,8,11,フアナ,牝3,54,福永祐一,1:51.2,3/4,5.5,3,424(0),[西] 角居勝彦
3,7,10,フィニステール,牡3,56,川田将雅,1:51.4,1.1/4,3.4,2,466(0),[西] 中内田充
4,7,9,ヤマニンプルニエ,牝3,54,藤懸貴志,1:51.7,2,133.6,10,436(0),[西] 斉藤崇史
5,2,2,ウィシュカムトゥル,牝3,54,幸英明,1:52.0,2,39.5,6,478(0),[西] 石橋守
6,6,7,ハギノリュクス,牝3,54,池添謙一,1:52.2,3/4,47.4,7,444(0),[西] 松田国英
7,1,1,オルガンザ,牡3,56,藤井勘一,1:52.3,3/4,49.8,8,526(0),[西] 野中賢二
8,5,5,ダーヌビウス,牝3,54,北村友一,1:52.4,クビ,10.1,5,458(0),[西] 石坂正
9,3,3,ワイワイキング,牡3,56,坂井瑠星,1:53.1,4,5.8,4,480(0),[西] 矢作芳人
10,6,8,ゴチソウサン,牡3,56,松田大作,1:54.2,7,101.5,9,542(0),[西] 杉山晴紀
11,4,4,コパノマルティーノ,牡3,54,岩田望来,1:55.1,5,255.1,12,456(0),[西] 村山明
12,8,12,テーオーコロンブス,牡3,56,国分恭介,1:55.6,3,225.6,11,478(0),[西] 岡田稲男
