着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,パンコミード,牡5,57,川田将雅,1:53.2,,2.7,1,528(-12),[西] 角居勝彦
2,1,2,ウォータービルド,牡6,57,武豊,1:53.2,クビ,10.0,3,496(-2),[西] 岡田稲男
3,4,7,ツブラナヒトミ,牡5,57,福永祐一,1:53.7,3,13.3,6,506(0),[西] 中竹和也
4,7,14,ヴォカツィオーネ,牝6,55,国分恭介,1:53.9,1.1/4,32.9,10,478(+2),[西] 田所秀孝
5,8,15,プエルタデルソル,牡6,57,北村友一,1:54.1,1.1/2,57.8,15,478(+2),[西] 高橋康之
6,4,8,ゴールデンライオン,牡4,57,中井裕二,1:54.1,アタマ,27.9,9,498(+4),[西] 川村禎彦
7,3,6,ウインプラウド,牡4,57,松山弘平,1:54.1,アタマ,13.8,7,508(0),[西] 西園正都
8,8,16,エイシンヨッシー,牡4,57,岩田康誠,1:54.1,アタマ,19.2,8,448(-2),[西] 今野貞一
9,2,3,ワタシノロザリオ,牝6,55,小崎綾也,1:54.2,クビ,46.4,12,456(+4),[西] 湯窪幸雄
10,7,13,ロングファイナリー,セ4,57,太宰啓介,1:54.2,アタマ,4.1,2,458(0),[西] 高橋亮
11,1,1,キタサンチャンドラ,牡4,56,岩田望来,1:54.3,3/4,11.6,5,466(0),[西] 梅田智之
12,3,5,サンマルエンパイア,牡6,57,国分優作,1:54.5,1,57.1,14,470(0),[西] 大橋勇樹
13,2,4,ハイパーノヴァ,セ6,57,幸英明,1:55.1,3.1/2,10.9,4,504(-2),[西] 大根田裕
14,5,10,ヘヴントゥナイト,セ6,57,松若風馬,1:55.5,2.1/2,44.0,11,482(0),[西] 杉山晴紀
15,6,11,ジョウショームード,牡4,57,川須栄彦,1:55.7,1,78.3,16,440(0),[西] 服部利之
16,6,12,レジェンディスト,牝5,55,加藤祥太,1:55.9,1,55.7,13,464(-8),[西] 庄野靖志
