着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,グーテンモルゲン,牡4,57,藤岡康太,1:11.2,,5.7,2,508(+6),[西] 牧田和弥
2,4,5,マティアス,牡3,55,武豊,1:11.3,1/2,1.8,1,484(0),[西] 本田優
3,6,9,フルールドネージュ,牝3,53,松山弘平,1:11.4,3/4,8.2,4,442(-6),[西] 鈴木孝志
4,3,3,ミスターウインディ,牡7,57,小牧太,1:11.7,1.1/2,24.8,7,494(-6),[西] 服部利之
5,1,1,メイショウユウシン,牡4,57,川又賢治,1:12.1,2.1/2,67.9,10,446(+4),[西] 池添学
6,2,2,フラベリフォーム,牡5,57,酒井学,1:12.2,1/2,40.6,9,480(+14),[西] 安達昭夫
7,5,8,サンライズプラウ,牡3,55,田中健,1:12.2,アタマ,33.7,8,462(+2),[西] 浜田多実
8,6,10,レッドモアナ,牝4,55,藤懸貴志,1:12.4,1.1/4,191.5,14,448(0),[西] 坂口智康
9,3,4,タマモクレマチス,牝4,54,富田暁,1:12.6,1.1/4,75.9,11,456(0),[西] 木原一良
10,8,13,タガノブディーノ,牝5,55,国分恭介,1:12.6,クビ,20.6,6,496(+2),[西] 五十嵐忠
11,7,12,メイショウロサン,牡4,57,古川吉洋,1:12.7,3/4,123.6,13,486(+4),[西] 角田晃一
12,8,14,ヴィグラスカイザー,牡3,55,松若風馬,1:12.7,ハナ,7.0,3,512(+12),[西] 石坂公一
13,7,11,テイエムラッシュ,牡3,55,国分優作,1:12.7,ハナ,84.4,12,486(+6),[西] 五十嵐忠
14,5,7,クリノカサット,牝5,55,幸英明,1:13.4,4,12.7,5,480(+4),[西] 藤沢則雄
