着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,エイシンポジション,牝4,55,北村宏司,1:23.9,,5.0,2,428(-2),[西] 野中賢二
2,3,4,テーオーターゲット,牡4,57,坂井瑠星,1:23.9,クビ,8.8,3,502(0),[西] 吉岡辰弥
3,8,14,ライトオブピース,牡6,57,国分恭介,1:24.3,2.1/2,10.4,5,488(+2),[西] 佐々木晶
4,2,3,グトルフォス,牡4,57,幸英明,1:24.3,アタマ,19.7,9,512(+6),[西] 浅見秀一
5,2,2,アスクハードスパン,牡5,57,藤岡康太,1:24.5,3/4,12.6,6,552(+8),[西] 河内洋
6,7,13,アールロッソ,牝4,55,川須栄彦,1:24.6,1/2,70.6,14,492(+8),[西] 松下武士
7,5,8,ショウナンパンサー,セ4,57,加藤祥太,1:24.8,1.1/4,45.5,11,488(-4),[西] 梅田智之
8,4,7,クレッセントムーン,牡4,56,西村淳也,1:25.2,2.1/2,9.5,4,500(-6),[西] 高野友和
9,1,1,カバトット,セ7,57,小牧太,1:25.2,アタマ,259.3,15,482(-4),[西] 森秀行
10,7,12,バクハツ,牡5,57,小崎綾也,1:25.3,1/2,50.3,12,504(+8),[西] 小崎憲
11,8,15,ナムラヘラクレス,牡6,57,田中健,1:25.3,アタマ,19.2,8,490(-2),[西] 村山明
12,6,11,アカツキジョー,牡5,57,和田竜二,1:25.4,3/4,59.0,13,502(-6),[西] 岡田稲男
13,6,10,メイショウハナモリ,牡4,54,泉谷楓真,1:25.7,1.3/4,37.7,10,500(0),[西] 本田優
14,5,9,ロイヤルバローズ,牡5,57,浜中俊,1:25.9,1.1/4,15.5,7,462(-6),[西] 角居勝彦
15,4,6,パーティナシティ,牡4,57,川田将雅,1:26.8,5,2.5,1,488(-4),[西] 高橋義忠
