着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,モズレジーナ,牝4,55,高倉稜,1:23.9,,11.1,7,428(-2),[西] 矢作芳人
2,4,4,ファイナライズ,牝4,55,浜中俊,1:24.6,4,7.9,3,484(+2),[西] 吉岡辰弥
3,1,1,ブールバール,牝4,55,坂井瑠星,1:24.6,アタマ,9.3,6,464(+6),[西] 大久保龍
4,7,10,レッドモアナ,牝4,55,北村友一,1:24.7,クビ,8.5,4,452(+10),[西] 坂口智康
5,5,6,ダイヤレイジング,牝4,55,藤井勘一,1:24.7,クビ,3.0,1,460(+8),[西] 小崎憲
6,6,9,ピッパ,牝5,55,国分優作,1:24.8,1/2,16.4,9,478(+6),[西] 杉山晴紀
7,8,13,メイショウコミチ,牝4,52,泉谷楓真,1:24.8,アタマ,11.9,8,456(+8),[西] 本田優
8,4,5,メイショウブラボー,牝4,55,秋山真一,1:25.0,1.1/4,8.9,5,442(+2),[西] 武幸四郎
9,8,12,ピエナシニスター,牝5,55,酒井学,1:25.0,アタマ,54.7,10,468(-11),[西] 谷潔
10,5,7,ドゥシャンパーニュ,牝4,55,藤岡康太,1:25.1,1/2,5.7,2,440(+2),[西] 寺島良
11,3,3,ユーフォニー,牝4,55,鮫島克駿,1:25.1,ハナ,68.2,11,472(+4),[西] 角田晃一
12,6,8,サダムオリジン,牝4,55,藤懸貴志,1:25.2,3/4,125.7,13,434(+2),[西] 平田修
13,7,11,ジェイジーノ,牝6,55,松若風馬,1:25.8,3.1/2,74.9,12,430(+10),[西] 今野貞一
