着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アウトウッズ,牡3,54,岩田望来,1:12.7,,3.1,2,526(+8),[西] 浅見秀一
2,2,2,ロマネスク,牝3,54,池添謙一,1:13.0,2,9.0,5,418(-2),[西] 荒川義之
3,7,9,タイガーサイレンス,牡3,56,高倉稜,1:13.3,1.3/4,70.8,8,440(-1),[西] 大橋勇樹
4,6,8,ゴーゴーチアフル,牝3,54,幸英明,1:13.5,1.1/2,5.6,3,494(0),[西] 中竹和也
5,1,1,マティアス,牡3,56,坂井瑠星,1:13.6,クビ,6.8,4,484(+10),[西] 本田優
6,5,5,ピンシャン,牡3,56,武豊,1:13.9,2,2.5,1,458(-4),[西] 森秀行
7,5,6,フィニアル,牝3,54,国分恭介,1:14.3,2.1/2,71.5,9,436(-2),[西] 安達昭夫
8,6,7,エイシンタンチョウ,牡3,56,北村友一,1:14.6,1.3/4,58.7,7,472(-6),[西] 田所秀孝
9,8,11,スピーニディローザ,牝3,54,伴啓太,1:14.8,1.1/4,367.5,12,438(-4),[東] 大江原哲
10,4,4,エイシンシャンツェ,牡3,56,和田竜二,1:14.8,クビ,24.1,6,464(-4),[西] 中尾秀正
11,3,3,イエロージニア,牝3,54,川須栄彦,1:15.3,3,191.7,11,428(-6),[東] 斎藤誠
12,8,12,エコロアーサー,牡3,56,松山弘平,1:15.4,1/2,112.9,10,454(-4),[東] 武市康男
