着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,メイショウオトワ,牝4,55,池添謙一,1:53.5,,16.8,7,462(-12),[西] 飯田祐史
2,6,6,エスト,牝4,55,藤岡佑介,1:53.5,クビ,26.1,9,462(+2),[西] 安田隆行
3,8,10,フラッグサルート,牝5,55,和田竜二,1:53.6,1/2,4.9,2,440(+6),[西] 浜田多実
4,7,7,ハクサンライラック,牝4,55,松山弘平,1:53.9,1.3/4,2.5,1,504(+4),[西] 飯田雄三
5,5,5,メイショウブラボー,牝4,55,秋山真一,1:54.3,2.1/2,7.5,5,440(-2),[西] 武幸四郎
6,7,8,ビオレイメル,牝4,52,泉谷楓真,1:54.4,1/2,7.0,4,480(+12),[西] 本田優
7,3,3,タニノマイカ,牝4,55,幸英明,1:55.2,5,7.0,3,480(-6),[西] 寺島良
8,1,1,ヴィクトリアピース,牝4,55,北村友一,1:57.6,大,10.7,6,510(+6),[西] 橋口慎介
9,8,9,ジュリアヴィーナス,牝4,54,西村淳也,2:01.4,大,24.4,8,498(+4),[西] 浜田多実
中,2,2,グラッブアドリーム,牝4,55,坂井瑠星,,,169.2,10,484(+4),[西] 松永幹夫
