着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,モーニングサン,牡4,53,団野大成,2:00.2,,6.5,4,466(0),[西] 橋口慎介
2,8,11,モダスオペランディ,牡4,56,和田竜二,2:00.5,2,6.8,5,520(0),[西] 西園正都
3,4,4,カラル,セ6,57,松若風馬,2:01.2,4,3.7,1,490(0),[西] 佐々木晶
4,7,9,ヒュミドール,セ4,56,菱田裕二,2:01.3,3/4,19.8,8,472(0),[西] 武幸四郎
5,2,2,シェアザモーメント,牡6,57,北村友一,2:01.5,1,7.4,6,476(-2),[西] 石坂公一
6,6,6,アヴァント,牡6,57,藤岡康太,2:01.5,クビ,5.0,3,492(+2),[西] 中尾秀正
7,5,5,サンレイファイト,牡4,56,太宰啓介,2:01.5,アタマ,197.4,11,468(0),[西] 西橋豊治
8,3,3,ショウナンサニー,牡6,57,ルメール,2:01.7,1,4.4,2,486(+14),[西] 須貝尚介
9,7,8,メイショウオオタカ,牡4,56,幸英明,2:02.3,3.1/2,17.4,7,486(+10),[西] 藤沢則雄
10,6,7,ジューンアンカー,牡6,57,高田潤,2:02.5,1.1/2,88.8,9,478(+6),[西] 湯窪幸雄
11,1,1,リリーマイスター,牡5,54,亀田温心,2:03.1,3.1/2,116.9,10,512(0),[西] 池添兼雄
