着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,リュクスウォリアー,牡3,56,和田竜二,1:54.8,,4.9,2,498(0),[西] 平田修
2,6,11,タイセイパワーズ,牡3,56,松若風馬,1:54.8,クビ,6.2,3,546(0),[西] 松下武士
3,6,12,デンコウユジーヌ,牡3,53,団野大成,1:55.3,3,61.0,12,540(0),[西] 荒川義之
4,3,6,ケイアイドリー,牡3,56,藤岡康太,1:55.6,1.3/4,6.5,4,486(0),[西] 村山明
5,1,1,タイセイシリウス,牡3,54,岩田望来,1:56.6,6,14.4,6,486(0),[西] 高野友和
6,4,8,ルシエンテ,牡3,56,幸英明,1:56.9,2,10.0,5,490(0),[西] 大根田裕
7,7,13,プロスペロ,牡3,56,柴山雄一,1:57.3,2,119.7,15,472(0),[西] 大橋勇樹
8,3,5,アースライザー,セ3,56,藤岡佑介,1:57.5,1.1/4,72.8,13,484(0),[西] 宮徹
9,2,4,キーピリオッド,牡3,56,酒井学,1:58.0,3,27.8,9,498(0),[西] 田所秀孝
10,1,2,エイシンアイトーン,牡3,56,岩田康誠,1:58.6,3.1/2,22.4,7,468(0),[西] 今野貞一
11,7,14,レッドエランドール,牡3,56,福永祐一,1:58.7,3/4,3.0,1,520(0),[西] 松田国英
12,8,15,ブルベアミリオン,牡3,56,鮫島克駿,1:59.1,2.1/2,85.9,14,496(0),[西] 川村禎彦
13,5,10,タマモアマリリス,牝3,54,古川吉洋,1:59.4,1.3/4,29.6,10,504(0),[西] 木原一良
14,2,3,ワンダージェラート,牡3,56,高倉稜,1:59.5,1/2,184.7,16,456(0),[西] 渡辺薫彦
15,4,7,セプタードアイル,牡3,55,西村淳也,2:00.0,3,23.4,8,492(0),[西] 羽月友彦
16,8,16,ロードローラー,牡3,56,池添謙一,2:00.4,2.1/2,40.1,11,530(0),[西] 池添兼雄
