着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アユツリオヤジ,牡6,57,松若風馬,1:11.5,,25.6,7.0,500(+4),[西] 村山明
2,7,13,カーンテソーロ,牡4,56,和田竜二,1:11.5,アタマ,28.9,9.0,484(+2),[東] 竹内正洋
3,3,5,スズカカナロア,牡4,56,岩田康誠,1:11.6,3/4,11.3,4.0,500(+6),[西] 橋田満
4,8,16,ピアシック,牡4,56,武豊,1:11.7,クビ,2.7,1.0,492(+2),[西] 森秀行
5,2,3,スズカゴーディー,牡6,57,吉田隼人,1:12.1,2.1/2,14.3,6.0,488(+6),[東] 伊藤圭三
6,1,2,ジュエアトゥー,セ6,57,古川吉洋,1:12.1,クビ,58.4,11.0,500(-10),[西] 山内研二
7,3,6,ボーサンシー,牡7,54,団野大成,1:12.2,クビ,38.8,10.0,526(+4),[西] 池添学
8,1,1,メイプルグレイト,牡5,57,松山弘平,1:12.2,ハナ,3.5,2.0,526(+8),[西] 山内研二
9,7,14,ダイメイサツキ,牡4,56,国分恭介,1:12.2,クビ,80.9,13.0,510(+4),[西] 森田直行
10,6,11,ヒップホップスワン,牝6,53,岩田望来,1:12.3,クビ,6.0,3.0,506(0),[西] 石坂正
11,4,7,シアワセデス,牝7,55,フォーリ,1:12.4,3/4,70.5,12.0,496(0),[西] 浜田多実
12,6,12,スマートモリガン,牝4,54,荻野極,1:12.5,3/4,202.3,15.0,478(0),[西] 寺島良
13,8,15,メラナイト,セ5,57,鮫島克駿,1:12.7,1.1/4,11.7,5.0,468(0),[西] 佐々木晶
14,4,8,スーパーモリオン,牡6,57,福永祐一,1:12.9,1.1/4,25.6,8.0,524(0),[西] 浅見秀一
15,5,9,トラベリング,牡5,56,西村淳也,1:13.1,3/4,171.4,14.0,494(+2),[西] 高橋亮
取,2,4,バルコラベーロ,牡6,55,斎藤新,,,---,,計不,[西] 梅田智之
